Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,SuccessAverage,SuccessStd,SuccessMedian,SuccessMin,SuccessMax,InsertDepthAverage,InsertDepthStd,InsertDepthMedian,InsertDepthMin,InsertDepthMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
57,3654,324,42119.4552128315,665600,16933,104000,19.88989530492992,3.1077961413953,10.0,10.0,36.54,23.805637987670064,28.0,7,100,-65.50577151279896,59.59218806093345,-39.1656836271286,-180.39936554431915,9.300325155258179,36.54,23.805637987670064,28.0,7,100,-51.69099608064644,41.42674632716286,-36.646137497972816,-120.5168474155757,8.344556579008232,0.68,0.466476151587624,1.0,False,True,-0.011632928360290128,0.010569871000999011,-0.01818844738448884,-0.01903238677441793,0.02215658723843028,465.5427202224731,88.66569510357313,463.6175079345703,261.58917236328125,745.4879150390625,28869.243145751952,12386.632129210228,26412.220703125,9096.4921875,73086.5078125,1.4229085404425859,0.07851984630539798,1.423373281955719,1.1679178476333618,1.666510820388794,4.9275952354073524,0.3452597767479981,4.915451288223267,3.850421905517578,5.999290466308594
58,3476,325,42240.43173623085,667648,16991,104320,16.92890440601761,2.6451413134402517,10.0,10.0,34.76,22.448661430027403,27.0,5,98,-63.62387286672369,61.45538727792931,-36.50241847336292,-202.5090104341507,10.418047666549683,34.76,22.448661430027403,27.0,5,98,-50.62980714434158,43.32992940805568,-34.491151522253034,-132.8572055060997,9.779923490736074,0.7,0.45825756949558394,1.0,False,True,-0.011986310219479174,0.010276424906953161,-0.01822347105739905,-0.019139759400140427,0.02320085631484628,561.4955387115479,95.59393685874663,555.2571411132812,315.05218505859375,815.5062866210938,33727.98835449219,15541.397606906638,30309.5419921875,11574.77734375,110827.71875,1.263716191984713,0.08552362002570298,1.2648167610168457,0.9981794953346252,1.5080674886703491,4.399396989494562,0.36159436885758645,4.3947553634643555,3.526008129119873,5.414614677429199
51,3796,326,42348.56946015358,669696,17042,104640,18.938811782865077,2.959189341072668,10.0,10.0,37.96,20.340560464254665,30.5,8,98,-76.4202369695343,60.43844897612579,-47.51329515874386,-202.5090104341507,6.352885901927948,37.96,20.340560464254665,30.5,8,98,-60.54256287226779,43.23792856556397,-43.96297234145884,-129.0902202643378,5.380626078948065,0.58,0.49355850717012273,1.0,False,True,-0.010384678527220746,0.00974175971821808,-0.01811270401758963,-0.019139759400140427,0.021502643649317865,517.0415061950683,88.23809390412342,506.38885498046875,320.3609924316406,781.4332885742188,32339.17125854492,16115.864478747551,28704.2158203125,11689.4833984375,96195.984375,1.3070798199623823,0.09038763364791967,1.3026032447814941,1.1057696342468262,1.6213016510009766,4.642882825434208,0.3899509637835739,4.61712384223938,3.7191619873046875,6.220345497131348
49,4070,327,42474.218574762344,671744,17091,104960,16.29935878479435,2.5467748101241168,10.0,10.0,40.7,20.66760750546613,41.5,7,90,-82.83179710246623,59.38673398887017,-87.66166931390762,-180.51189613342285,8.008296966552734,40.7,20.66760750546613,41.5,7,90,-65.11995312931415,42.54247548188566,-72.81257786503876,-124.16731848893775,7.115780498578575,0.52,0.4995998398718718,1.0,False,True,-0.00918594010892915,0.009940033089957483,-0.018061032874388552,-0.01928188445369511,0.021502643649317865,477.8845688819885,74.70256014666667,475.8513488769531,295.6177062988281,748.5765380859375,27059.74231262207,12248.836710089743,23755.59375,9087.958984375,79414.5703125,1.3859101854264737,0.08417702305863327,1.3833332657814026,1.111527681350708,1.5782430171966553,4.921275194734335,0.396356976777266,4.935161113739014,3.6883792877197266,5.822417736053467
56,3680,328,42600.75096035004,673792,17147,105280,16.185579608634264,2.528996813849104,10.0,10.0,36.8,20.148449071826843,33.5,4,97,-73.11788392484188,60.36340838974822,-51.667231403291225,-199.00573897361755,13.052538394927979,36.8,20.148449071826843,33.5,4,97,-58.23940835433846,43.902584701591344,-47.223717625471,-128.63828110117677,12.525267374096869,0.6,0.48989794855663565,1.0,False,True,-0.010768675864194131,0.009577502355239678,-0.018135719199216124,-0.01928188445369511,0.016085967152716152,488.32221031188965,79.09494364891154,480.8878479003906,305.5320129394531,734.4112548828125,30919.834962463377,14927.83330639761,27760.298828125,7260.66162109375,83404.390625,1.2469892360270023,0.08680104924150521,1.2353735566139221,0.9812287092208862,1.5097837448120117,4.311319839954376,0.3658598745451952,4.286478519439697,3.228954792022705,5.398371696472168
65,3391,329,42722.78282356262,675840,17212,105600,16.782502094819975,2.622265952315621,10.0,10.0,33.91,20.04699229310971,26.0,4,97,-65.84704031534493,60.50654760928983,-33.841772098094225,-199.00573897361755,13.052538394927979,33.91,20.04699229310971,26.0,4,97,-52.77976321978368,43.946331307965806,-32.780052318266456,-128.63828110117677,12.525267374096869,0.64,0.48,1.0,False,True,-0.011578240440912865,0.009384943832281362,-0.01815957340199957,-0.019757897583577433,0.016085967152716152,505.52552127838135,93.03053454146261,510.60462951660156,278.43963623046875,860.094970703125,31280.136633300783,16681.79206777222,26031.46875,9867.099609375,98060.828125,1.2148705292493105,0.08946815547213115,1.2160912156105042,1.003829002380371,1.4334406852722168,4.264491982012987,0.3505765161438759,4.2738356590271,3.4856269359588623,5.3388190269470215
65,3227,330,42852.96656489372,677888,17277,105920,15.731611175555757,2.4580642461805873,10.0,10.0,32.27,16.807055066251195,26.0,5,82,-58.58732671789825,53.93679565044806,-33.50413152202964,-162.23258113861084,11.587664127349854,32.27,16.807055066251195,26.0,5,82,-48.50608432854219,39.505483160389495,-32.69212920427522,-119.47402138508907,10.92729236476841,0.74,0.4386342439892262,1.0,False,True,-0.013441542467944639,0.008278663011264023,-0.01816664041765685,-0.019463454123302457,0.00395352096820506,465.17868371009826,97.90742749285823,456.3812561035156,212.71385192871094,755.6100463867188,27796.599557495116,13317.588842485042,24699.4814453125,8624.673828125,96831.2421875,1.3367780905216933,0.07945572879242202,1.3368502855300903,1.1361385583877563,1.5355620384216309,4.644076359272003,0.329143897853856,4.642349004745483,3.832327365875244,5.58373498916626
50,3538,331,42940.80342364311,679936,17327,106240,23.315952200012287,3.6431175312519195,10.0,10.0,35.38,20.54107105289303,28.0,5,98,-64.64167102143169,57.74855118622828,-35.99852040037513,-190.91389882564545,11.587664127349854,35.38,20.54107105289303,28.0,5,98,-51.818962834653405,40.68724028021613,-34.18190810577774,-120.69716530977075,10.92729236476841,0.69,0.46249324319388707,1.0,False,True,-0.012214515160870174,0.00926968399419444,-0.018169078368639277,-0.01919174483797287,0.012877013810475485,475.79586601257324,86.13069445742265,470.35997009277344,277.28875732421875,865.5531005859375,29023.653048706055,14127.350020093087,25419.0703125,10306.328125,80372.828125,1.3348964910954237,0.09028564302188079,1.3293514847755432,1.107499122619629,1.5620886087417603,4.773384692519903,0.37689298072325017,4.7673211097717285,3.7989282608032227,5.832809925079346
60,3609,332,43069.722252607346,681984,17387,106560,15.885964963024811,2.4821820254726266,10.0,10.0,36.09,21.873314792230282,27.0,6,98,-66.73722588546575,60.834179554630275,-30.691721618175507,-190.91389882564545,6.253799915313721,36.09,21.873314792230282,27.0,6,98,-52.674442374742846,43.285746402326666,-29.471170844364067,-120.69716530977075,5.556513009456928,0.66,0.4737087712930805,1.0,False,True,-0.011621369851552186,0.009532939840879134,-0.018207096000670248,-0.018938254382653286,0.012877013810475485,501.5570571899414,80.17910109763177,492.75367736816406,313.6356201171875,799.3966064453125,32423.441397094728,13961.505389949038,29808.5107421875,11345.365234375,84539.0,1.2921358354389667,0.08830933895179538,1.2941325902938843,1.0445064306259155,1.5949690341949463,4.561956085264683,0.378998334865959,4.548986434936523,3.651075839996338,5.713906288146973
50,3637,333,43184.933814525604,684032,17437,106880,17.775993710188857,2.777499017217009,10.0,10.0,36.37,20.935450795242026,28.0,6,85,-67.23437794718892,59.56747254173466,-38.181174993515015,-199.98516142368317,6.253799915313721,36.37,20.935450795242026,28.0,6,85,-53.27686231780585,42.2889290773653,-35.750849721792235,-130.27306983454062,5.556513009456928,0.67,0.47021271782034985,1.0,False,True,-0.012071052680871155,0.009017977297149352,-0.018215863559155693,-0.018938254382653286,0.004883187983817122,526.0696226119995,92.70984651259062,520.4809265136719,326.3617858886719,842.7224731445312,33638.233322143555,16102.508081746975,29726.27734375,10909.9228515625,116132.9140625,1.3478377502411605,0.08483315213680907,1.3434144854545593,1.0753674507141113,1.5861293077468872,4.7860500402748585,0.38331318253159347,4.759982585906982,3.63906192779541,5.993592739105225
62,3387,334,43316.12257671356,686080,17499,107200,15.611093251004029,2.4392333204693797,10.0,10.0,33.87,20.148277842039008,28.5,5,85,-64.09705651126802,58.707730558223,-40.54802858829498,-199.98516142368317,9.829560399055481,33.87,20.148277842039008,28.5,5,85,-51.19575511679831,42.25366048165115,-37.70459627810007,-130.27306983454062,9.208617631919022,0.66,0.4737087712930805,1.0,False,True,-0.012014969782376839,0.008849161734103824,-0.01817288852952155,-0.01943119876060828,0.004883187983817122,636.097564125061,114.83787906894199,638.47802734375,339.3656005859375,984.2747192382812,36346.91210021973,16247.501111236114,31712.75390625,11628.0029296875,84837.4609375,1.2414288828149438,0.08662579848326103,1.2461934685707092,0.9655150771141052,1.4551947116851807,4.306988222151995,0.3539786351002414,4.321403741836548,3.280059814453125,5.248506546020508
56,3602,335,43445.37803339958,688128,17555,107520,15.8445921936966,2.475717530265094,10.0,10.0,36.02,20.934650701647737,32.0,9,95,-71.25988127313555,61.36647257886788,-46.89486079290509,-194.1302366256714,2.9109073877334595,36.02,20.934650701647737,32.0,9,95,-56.356171442827474,44.16392254177295,-42.85081799113961,-125.43454341822395,1.9424941514162484,0.59,0.49183330509431744,1.0,False,True,-0.010852544728942353,0.009220237660529106,-0.018145386489675813,-0.01943119876060828,0.004721351029693732,519.4985111236572,77.0738922329686,516.8377380371094,321.2242431640625,786.816162109375,37785.60142822265,18786.303062353934,32929.3125,10257.466796875,120924.9375,1.2885710388422011,0.08726543891041884,1.2901589274406433,1.0446300506591797,1.6032708883285522,4.557368964701891,0.3777183488945659,4.555124759674072,3.3697550296783447,5.793466567993164
60,3537,336,43562.10910606384,690176,17615,107840,17.544600193047216,2.741343780163628,10.0,10.0,35.37,20.94213694922273,26.0,7,95,-71.06203333806246,62.35940699183697,-32.33952176570892,-194.1302366256714,5.90154242515564,35.37,20.94213694922273,26.0,7,95,-56.27781048049478,45.40809444934692,-31.38002417159803,-125.43454341822395,5.089562664146133,0.57,0.49507575177946245,1.0,False,True,-0.010399628412152903,0.009363215044196873,-0.01810167231078974,-0.020678805515865595,0.004721351029693732,751.9966271400451,184.25278317696024,734.1157531738281,397.09063720703125,1741.1732177734375,35986.02875976563,17415.06464448256,31662.794921875,9388.6884765625,124988.75,1.2592543728649617,0.08679503153665512,1.2626203894615173,1.0191106796264648,1.4799615144729614,4.416862566024065,0.3705105581276268,4.433947563171387,3.598855495452881,5.427483558654785
61,3399,337,43692.97822761536,692224,17676,108160,15.649222488238763,2.4451910137873067,10.0,10.0,33.99,22.5492771502769,25.0,3,136,-63.862526419758794,65.60582140938762,-30.819887459278107,-355.75899732112885,15.188716650009155,33.99,22.5492771502769,25.0,3,136,-50.64674462240065,45.448588652085355,-29.328280436452737,-186.42735686777013,14.805582208347321,0.67,0.47021271782034985,1.0,False,True,-0.011944404049415974,0.009225724400360966,-0.01816056136732703,-0.020678805515865595,0.006789672199789321,462.1738121032715,73.742048781827,456.36322021484375,256.9048767089844,693.4203491210938,29297.07368774414,13280.174859669805,25863.59375,9282.2119140625,81859.328125,1.3304498333483934,0.08196716851038506,1.331070899963379,1.062503695487976,1.532944679260254,4.617268200218677,0.3667988226021441,4.610511302947998,3.4897408485412598,5.674117088317871
67,3301,338,43814.39216661453,694272,17743,108480,16.867914976499517,2.6356117150780496,10.0,10.0,33.01,21.631687405285792,24.5,3,136,-58.14069528829307,62.358500575663456,-27.101293137297034,-355.75899732112885,15.195895433425903,33.01,21.631687405285792,24.5,3,136,-46.46977602929283,42.675769242238665,-26.43002255151224,-186.42735686777013,14.812684613990784,0.73,0.4439594576084623,1.0,False,True,-0.013191515608266497,0.008470826419554801,-0.01819499083066064,-0.019331051342205294,0.006789672199789321,397.8054738521576,85.60170449592196,392.3089141845703,184.60385131835938,667.23193359375,28628.74381713867,12952.57217011895,26188.3095703125,9651.83203125,91234.7890625,1.3280161079019308,0.09121564808783238,1.3267275094985962,1.0917307138442993,1.609565258026123,4.681848084926605,0.4044902824732193,4.664079904556274,3.5936315059661865,5.947006702423096
63,3316,339,43944.224314689636,696320,17806,108800,15.774213323616099,2.4647208318150153,10.0,10.0,33.16,18.53252276404915,28.0,5,85,-59.72707428634167,55.499722686088916,-30.823152266442776,-164.18367850780487,12.834298491477966,33.16,18.53252276404915,28.0,5,85,-48.5801812921844,40.22282816946707,-29.848452725132187,-117.44659875373847,12.11897729582027,0.71,0.4537620521815371,1.0,False,True,-0.012823248862171106,0.00878909699315795,-0.018206426184062964,-0.019331051342205294,0.015099383514644266,486.253314781189,95.6839517894537,478.8199005126953,251.57525634765625,785.9234008789062,32175.07791442871,14963.064001977697,29138.0703125,9682.587890625,128261.84375,1.281901380047202,0.09030699522684404,1.287532925605774,1.0369974374771118,1.5234731435775757,4.488822769373655,0.37356019177932226,4.495030403137207,3.4046401977539062,5.700444221496582
58,3153,340,44073.27945494652,698368,17864,109120,15.869185806342129,2.4795602822409575,10.0,10.0,31.53,17.204914995430812,27.5,5,78,-55.125300904214384,54.34348944293984,-29.958839632570744,-164.93238270282745,12.834298491477966,31.53,17.204914995430812,27.5,5,78,-45.26835216901622,39.764474514309235,-29.290914854255178,-118.1699112051132,12.11897729582027,0.72,0.44899888641287294,1.0,False,True,-0.013061155211966663,0.008492806888539647,-0.018201131795690287,-0.01919795441828656,0.006117365574295541,484.8156826019287,71.55747757197496,481.79779052734375,314.6435546875,737.7752075195312,35358.21699523926,17204.404765466785,29334.26953125,9425.3623046875,104505.265625,1.3198889221996069,0.08560321623568974,1.3250803351402283,1.0357173681259155,1.5396174192428589,4.689720547199249,0.36869335070029213,4.699435710906982,3.5580148696899414,5.691365718841553
57,3492,341,44181.72978281975,700416,17921,109440,18.884221377310663,2.950659590204791,10.0,10.0,34.92,19.944763723844915,28.0,6,77,-61.41389144418761,56.60533375670662,-34.696470499038696,-164.93238270282745,10.226867318153381,34.92,19.944763723844915,28.0,6,77,-49.35803557375273,40.82057780989887,-32.98247523296203,-118.1699112051132,9.42842778064624,0.67,0.47021271782034996,1.0,False,True,-0.012174017387651982,0.008813295210133838,-0.018208653065149683,-0.01926031821857309,0.004230518646321069,480.4268712043762,84.98915480618885,473.94476318359375,281.1007385253906,720.9732666015625,33786.21580505371,17073.363674782377,29321.8212890625,9930.513671875,111919.7734375,1.3796640496701003,0.09257212261855363,1.3753507733345032,1.1122829914093018,1.6105272769927979,5.0301552131772045,0.4160032686283192,5.003150224685669,3.903689384460449,6.210953712463379
52,3673,342,44292.40002441406,702464,17973,109760,18.505426305179505,2.891472860184298,10.0,10.0,36.73,20.67938828882518,29.5,6,77,-68.4464610577561,57.99020000524281,-41.90669096261263,-151.24880957603455,11.014124631881714,36.73,20.67938828882518,29.5,6,77,-54.570967336879875,42.14875933475107,-39.62435430869251,-114.28185149477366,9.993445455809432,0.63,0.4828043081829324,1.0,False,True,-0.011447733633276828,0.009057464734155255,-0.018166562125104396,-0.020303048221810158,0.004230518646321069,537.4988995552063,93.18653462296217,524.7330627441406,328.8249816894531,915.4156494140625,31350.58105773926,13748.607306081642,28608.9140625,9472.322265625,99700.5625,1.3261720199137925,0.08553072746810671,1.3273441791534424,1.0787184238433838,1.570783257484436,4.7360516607761385,0.3674891533276359,4.7229509353637695,3.634904146194458,5.8213725090026855
52,3796,343,44417.76200842857,704512,18025,110080,16.336691031971355,2.5526079737455243,10.0,10.0,37.96,20.849901678425248,36.0,7,99,-72.44394908536225,58.79669668057288,-51.17708495259285,-197.63921523094177,11.014124631881714,37.96,20.849901678425248,36.0,7,99,-57.40023508498858,42.45900105027198,-46.524139524328945,-125.08285307644002,9.993445455809432,0.61,0.4877499359302879,1.0,False,True,-0.01104448567337074,0.00918641861888285,-0.01812150531159039,-0.020303048221810158,0.003157531097556343,512.4453476905823,84.49680710731495,506.1779479980469,300.4191589355469,843.1956787109375,33458.13422851563,14701.890383032998,30742.8076171875,9214.1220703125,94821.953125,1.2577201683074235,0.09241460346266675,1.2597023248672485,1.0326157808303833,1.4783966541290283,4.390584008395672,0.3835994046643148,4.387822389602661,3.4506947994232178,5.558566570281982
60,3588,344,44544.18724679947,706560,18085,110400,16.19929712128962,2.5311401752015037,10.0,10.0,35.88,20.181813595413075,31.5,3,99,-66.6516696298495,57.905752696313456,-42.05913055688143,-197.63921523094177,14.291620254516602,35.88,20.181813595413075,31.5,3,99,-53.51544792474938,42.25563192222528,-38.885896096437406,-125.08285307644002,13.916916604042054,0.66,0.4737087712930805,1.0,False,True,-0.011927325860854513,0.009062416015780585,-0.018170201951157705,-0.02041554809259563,0.002984450801563343,445.67878103256226,86.96051650663348,433.68128967285156,257.0243225097656,718.716796875,31041.435009765624,14282.56748737479,27156.4453125,11514.34375,93592.546875,1.346780364215374,0.08446037874881818,1.343178391456604,1.087584376335144,1.561207890510559,4.703091146051884,0.3647302286924352,4.6879472732543945,3.6852028369903564,5.563498497009277
61,3441,345,44668.194100379944,708608,18146,110720,16.51521622287546,2.5805025348242903,10.0,10.0,34.41,20.160900277517367,28.0,4,81,-64.20812581729143,58.94918991259416,-35.09448680281639,-158.0343474149704,11.702717185020447,34.41,20.160900277517367,28.0,4,81,-51.55377684618061,43.47863632709419,-32.99102693417375,-116.82602016798161,11.191358978670118,0.63,0.4828043081829324,1.0,False,True,-0.011226872496187262,0.009357197624280195,-0.01814364427084454,-0.019576060018762137,0.006687808882989255,478.36031847000123,96.4608392499916,470.1095275878906,254.15191650390625,839.7883911132812,36905.53178100586,17788.553765479974,32064.3388671875,13456.859375,117835.6953125,1.336930798739195,0.07629586879635071,1.338795781135559,1.145858645439148,1.6601192951202393,4.608241096884012,0.31098666329156605,4.580953359603882,3.7975196838378906,5.932407379150391
57,3659,346,44778.67034292221,710656,18203,111040,18.537922297786878,2.8965503590292,10.0,10.0,36.59,20.03302024159113,32.0,4,81,-67.7678378406167,58.4636733523467,-40.12479514628649,-159.26699090003967,11.702717185020447,36.59,20.03302024159113,32.0,4,81,-54.18230513208634,42.692007868347446,-37.716028708336054,-117.74752488639298,11.191358978670118,0.63,0.4828043081829324,1.0,False,True,-0.011166137142525732,0.00947184114571048,-0.018139987569992563,-0.019576060018762137,0.009539298006372376,456.52716274261473,86.87809078367212,450.59584045410156,270.67071533203125,784.5817260742188,34241.61428833008,17057.012369219032,30181.994140625,12095.4365234375,108853.484375,1.2464560024440288,0.08830863233466599,1.2428139448165894,1.0218937397003174,1.4949854612350464,4.362607011944055,0.3409061546032347,4.3649001121521,3.527357816696167,5.373056888580322
66,3214,347,44887.89616060257,712704,18269,111360,18.750145739291394,2.9297102717642804,10.0,10.0,32.14,18.10691580584612,25.0,4,72,-57.4799375009723,55.5166405740469,-29.675373136997223,-159.26699090003967,11.76527714729309,32.14,18.10691580584612,25.0,4,72,-47.108332744257694,41.45227392441043,-28.744972473123404,-117.74752488639298,11.233681149345397,0.72,0.44899888641287283,1.0,False,True,-0.013049493400858448,0.00857923093787378,-0.01817146431946179,-0.020007935711012975,0.009539298006372376,463.8181105613709,87.80527650012057,462.77796936035156,253.04959106445312,725.6781005859375,33964.167709350586,15016.474342903337,29779.5966796875,12908.55859375,90306.1875,1.2641585787758232,0.08093960488150294,1.2659942507743835,0.9899268746376038,1.4870688915252686,4.391118020564318,0.3390963637989265,4.391570329666138,3.280956506729126,5.391831874847412
53,3260,348,45007.08773565292,714752,18322,111680,17.182422491982308,2.6847535143722356,10.0,10.0,32.6,19.099738218101315,24.0,4,71,-57.594192341100424,55.366602463276,-29.398822244256735,-159.38712060451508,11.76527714729309,32.6,19.099738218101315,24.0,4,71,-47.084884735419166,41.05317675129015,-28.392005871358517,-116.54701929736788,11.233681149345397,0.73,0.44395945760846234,1.0,False,True,-0.013310254167164052,0.008362586477776894,-0.018228357004390502,-0.020007935711012975,0.001926692563139959,509.85962572097776,81.66859068860954,499.75428771972656,326.29534912109375,770.6590576171875,29773.85577392578,13941.05937403863,26129.7861328125,9648.0869140625,98222.3671875,1.3627320788800716,0.08201258352220946,1.3680415153503418,1.1526713371276855,1.6108183860778809,4.808972255140543,0.35127425010836844,4.8184778690338135,3.8356244564056396,5.977036476135254
53,3904,349,45131.86531305313,716800,18375,112000,16.41320534242552,2.564563334753988,10.0,10.0,39.04,21.075540325220608,37.5,8,90,-71.98495576124638,58.60815823262604,-43.772654607892036,-178.67310643196106,4.606407403945923,39.04,21.075540325220608,37.5,8,90,-57.03803884500957,42.150937477567574,-40.60296322079832,-118.60774339707672,3.725898875215515,0.61,0.4877499359302879,1.0,False,True,-0.010968507055176964,0.009296524000537125,-0.018134504801314927,-0.019008269488280702,0.006411403889527489,418.49189534187315,76.42345284582377,412.97010803222656,242.3363494873047,700.3944702148438,29572.163671875,14379.390233626105,27098.498046875,9439.6328125,93322.9296875,1.4069910515099764,0.07645863182879821,1.405738890171051,1.169573187828064,1.652113914489746,4.928248552978038,0.3495240914153348,4.899092435836792,3.908108711242676,5.992863655090332
54,3771,350,45248.87132358551,718848,18429,112320,17.50337431967442,2.7349022374491283,10.0,10.0,37.71,20.770794399829775,32.5,7,90,-67.38969285037369,57.93837134841697,-37.13398772012442,-178.67310643196106,9.361299216747284,37.71,20.770794399829775,32.5,7,90,-53.82810610291187,41.73062539292828,-35.242982220054046,-118.60774339707672,8.409847889340853,0.63,0.4828043081829324,1.0,False,True,-0.011294145336837655,0.009307082883253005,-0.018184936684341096,-0.019264748704271223,0.006691216034642039,502.0272720336914,88.55061307755958,495.3747863769531,306.93292236328125,806.3460083007812,32788.60397644043,15101.973257088406,29741.556640625,9247.00390625,94392.4140625,1.4125558760017156,0.07801057329361391,1.4112155437469482,1.201520323753357,1.6433286666870117,4.952041745185852,0.3503829048068868,4.93569803237915,4.116916179656982,6.078678131103516
58,3640,351,45368.936388254166,720896,18487,112640,17.057418039559497,2.6652215686811713,10.0,10.0,36.4,19.738794289418998,31.0,9,80,-65.4841979187727,57.3995634615655,-37.16898250579834,-154.9542899131775,2.183881163597107,36.4,19.738794289418998,31.0,9,80,-52.64608987189884,41.65623902595226,-35.242982220054046,-117.41951657151097,1.1335154678561565,0.64,0.48,1.0,False,True,-0.011512549022677567,0.009097191382587643,-0.018133083324822358,-0.018989358567328418,0.006691216034642039,461.1250554084778,81.7978254826637,456.25885009765625,263.84661865234375,686.57080078125,28179.960147094727,12082.66421987336,25865.7919921875,9268.6767578125,89560.0,1.349748620763421,0.08308559099938083,1.3496906161308289,1.122624158859253,1.5690178871154785,4.766385019570589,0.3715486004068921,4.741190671920776,3.719775676727295,5.901705741882324
55,3656,352,45470.985104084015,722944,18542,112960,20.068846367598876,3.1357572449373246,10.0,10.0,36.56,19.55061124364146,29.5,8,79,-62.05418136127293,55.67913865036427,-32.87471544742584,-158.4392547607422,6.391918301582336,36.56,19.55061124364146,29.5,8,79,-50.17727939376702,40.39441466550033,-31.36327683576714,-114.24378479645854,5.395417349427635,0.68,0.466476151587624,1.0,False,True,-0.012324121275356743,0.008726836701702339,-0.018152928069141414,-0.01890051557413487,0.003342626444446467,376.58866596221924,67.98353578226802,377.2096862792969,200.31687927246094,592.7412719726562,28339.454788208008,13290.07051762743,25032.287109375,9163.740234375,84526.296875,1.400209403038025,0.08291793962251026,1.4018698334693909,1.1518023014068604,1.631279468536377,4.924701592326164,0.36487152576006965,4.920114517211914,3.688697338104248,5.954314231872559
52,3832,353,45558.15921163559,724992,18594,113280,23.4932144133319,3.670814752083109,10.0,10.0,38.32,20.46063537625359,32.5,8,80,-65.38915805634112,56.039565949017444,-38.50517690554261,-158.4392547607422,6.391918301582336,38.32,20.46063537625359,32.5,8,80,-52.293123942826234,40.34066333439749,-36.44873671206291,-116.695710406642,5.395417349427635,0.67,0.4702127178203499,1.0,False,True,-0.012455538139542975,0.008654084450281709,-0.01817694627220727,-0.01908461753835977,0.003592756697114813,363.8639791965485,67.22461686468738,358.79119873046875,204.39895629882812,548.2936401367188,27312.155337524415,12622.312454021816,24243.0693359375,8510.1298828125,81479.5625,1.3941361844539641,0.07826920461947344,1.3965402841567993,1.1973497867584229,1.6662678718566895,4.851048123091459,0.34926597024248485,4.878406286239624,3.919750928878784,5.984676361083984
63,3515,354,45669.93363928795,727040,18657,113600,18.322616747094358,2.8629088667334934,10.0,10.0,35.15,20.641402568624063,29.5,8,80,-59.758863270282745,56.01211731761251,-33.202368365600705,-167.82027578353882,4.053032875061035,35.15,20.641402568624063,29.5,8,80,-48.18285504315736,40.50828220672154,-31.92767878029923,-116.695710406642,3.048984107672741,0.71,0.4537620521815371,1.0,False,True,-0.01331600285616869,0.00822144583713635,-0.01815634919185706,-0.019255061828060888,0.003592756697114813,431.42147912979124,81.54332516567008,427.9419403076172,223.82920837402344,676.894775390625,27741.7134765625,12403.772993361126,24857.6845703125,9752.5224609375,83434.2421875,1.3639920689165592,0.0824774754216512,1.3665626645088196,1.1219121217727661,1.5669972896575928,4.741801273822785,0.3555740013825915,4.736905097961426,3.796219825744629,5.701606750488281
71,2977,355,45790.131761312485,729088,18728,113920,17.03853575667297,2.6622712119801517,10.0,10.0,29.77,18.418390266252914,22.0,8,79,-46.482029700540004,51.617027628773855,-23.457795657217503,-163.70540189743042,4.762303829193115,29.77,18.418390266252914,22.0,8,79,-38.53890948748102,37.28941487129037,-23.518692853613896,-118.13857297340574,3.7283468399978155,0.8,0.4,1.0,False,True,-0.014683324543067165,0.007571100796424812,-0.018202829193345482,-0.019439932483718225,0.007216102866266727,347.93882966041565,72.77339085413023,344.8116149902344,172.42213439941406,582.9946899414062,27400.16330871582,13106.534107643014,23798.2626953125,9372.146484375,96078.6796875,1.3368432771414518,0.0754219467713164,1.338876187801361,1.1005464792251587,1.543650507926941,4.571596875041723,0.31312678966199625,4.5703442096710205,3.7518515586853027,5.6495041847229
55,3298,356,45905.74752521515,731136,18783,114240,17.713847410325393,2.767788657863343,10.0,10.0,32.98,17.838710715744007,27.0,7,79,-56.72032564638182,55.71105607411292,-31.288073606789112,-167.50050699710846,6.44501531124115,32.98,17.838710715744007,27.0,7,79,-46.31894417709601,40.263497270985035,-30.140447527012558,-121.5502971119559,5.634701092249053,0.73,0.4439594576084623,1.0,False,True,-0.013398316771071403,0.00836890505932743,-0.018191966042125002,-0.019642102868650854,0.006890443153784898,424.0475025177002,91.40658820793982,412.655517578125,215.0272216796875,823.5405883789062,28653.173030090333,12246.657577098174,25803.8505859375,7712.81884765625,76905.7421875,1.3199743200093508,0.09272824040793645,1.3163039684295654,1.0916391611099243,1.5858404636383057,4.697066074609756,0.3852699727766993,4.684348106384277,3.5475516319274902,5.794759273529053
