Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,SuccessAverage,SuccessStd,SuccessMedian,SuccessMin,SuccessMax,InsertDepthAverage,InsertDepthStd,InsertDepthMedian,InsertDepthMin,InsertDepthMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
388,530,123,12037.633742332458,253952,39651,39680,19.844971775949727,3.100776839992145,10.0,10.0,5.3,1.396424004376894,5.0,4,15,10.924368253946305,2.234916359419856,10.984567999839783,-4.216551184654236,12.861400187015533,5.3,1.396424004376894,5.0,4,15,10.20705981423549,2.335852556384867,10.311571760462211,-5.388574760561955,12.311385466920136,1.0,0.0,1.0,True,True,-0.018467700710096624,0.0004949927623506113,-0.0183038047799826,-0.020091457870188095,-0.018151185618282217,1.6240907730272738,1.3911053677325351,1.2470408082008362,-0.39406058192253113,6.960158348083496,516.5797240257264,301.5207023747123,454.8665313720703,98.79479217529297,1905.096923828125,0.9993283469229937,0.04345303697567072,1.0011420845985413,0.8751864433288574,1.1051859855651855,2.85128159224987,0.09488559422819623,2.8513516187667847,2.5791800022125244,3.104843854904175
426,486,124,12146.556408643723,256000,40077,40000,18.802330766926975,2.9378641823323397,10.0,10.0,4.86,0.8604649905719581,5.0,4,8,11.52328971028328,1.3569350264700275,12.123628616333008,7.4000789523124695,12.86158138513565,4.86,0.8604649905719581,5.0,4,8,10.855737200282864,1.4429659545003528,11.401695231155802,6.340580449697281,12.311561283274887,1.0,0.0,1.0,True,True,-0.018549290775383243,0.0005755644718854014,-0.018303898924477133,-0.020091457870188095,-0.018251792469608563,0.5756872604542878,0.47129629975442755,0.4461212456226349,-0.3265295922756195,2.7661805152893066,293.9832582712173,183.87615813182668,228.454833984375,47.716285705566406,1072.1865234375,0.9129192750900984,0.048116208489417146,0.9140339195728302,0.7500836253166199,1.024366855621338,2.626175930351019,0.09921985451666421,2.6285383701324463,2.3076562881469727,2.858640193939209
444,461,125,12254.883378505707,258048,40521,40320,18.905725901954867,2.954019672180448,10.0,10.0,4.61,0.7334166619323562,4.0,4,7,12.104312866926193,0.9314892487155968,12.295406103134155,9.232238233089447,12.861585199832916,4.61,0.7334166619323562,4.0,4,7,11.461543603308588,1.0227224303648825,11.751958541403768,8.25722225927491,12.31156498467183,1.0,0.0,1.0,True,True,-0.01835229059385497,0.00024472802875251067,-0.018303890053399552,-0.020091457870188095,-0.018249787400725165,-0.009622637378924992,0.24408949896079127,-0.04524141177535057,-0.527946412563324,0.862849235534668,210.43614823818206,129.08809841709459,171.3873519897461,23.40761947631836,665.0333251953125,0.8116357551887632,0.044039933543581836,0.8099831938743591,0.6526727676391602,0.9373061060905457,2.369567857682705,0.08674735063252977,2.3678579330444336,2.0779831409454346,2.6785941123962402
462,441,126,12364.844295740128,260096,40983,40640,18.62479916963552,2.9101248702555496,10.0,10.0,4.41,0.6339558344238186,4.0,4,7,12.355916100144386,0.6764608052675344,12.610768496990204,9.617782831192017,12.861585199832916,4.41,0.6339558344238186,4.0,4,7,11.7419364926771,0.7634132351183222,12.064832925544497,8.624245606639601,12.31156498467183,1.0,0.0,1.0,True,True,-0.018318454662599813,4.064661008022216e-05,-0.0183038900532857,-0.018409047343860757,-0.018252087933048278,0.3533877287773066,0.7256829294237201,0.10358680039644241,-0.2645001709461212,4.231744289398193,171.71412103176118,139.77910530386404,131.39886474609375,20.932720184326172,1108.9442138671875,0.7199908247217536,0.04792455437836201,0.7203665971755981,0.5718837380409241,0.8478394746780396,2.167092888429761,0.0913477702991178,2.1649179458618164,1.9141907691955566,2.433065414428711
477,424,127,12475.678249835968,262144,41460,40960,18.478091995428144,2.8872018742856476,10.0,10.0,4.24,0.4715930449020639,4.0,4,6,12.630503809452057,0.3993176330328698,12.861352503299713,10.769096851348877,12.86136394739151,4.24,0.4715930449020639,4.0,4,6,12.040259790392913,0.46239778029097445,12.31133919945836,10.26071870591831,12.311350303649185,1.0,0.0,1.0,True,True,-0.01830449028773204,2.316378748121617e-05,-0.018303890053099764,-0.01838600277840849,-0.01825239198319506,0.028380335643305443,0.0820371973456729,0.02775908075273037,-0.18748721480369568,0.2846747040748596,75.42564703822136,41.35345358897144,67.97852325439453,16.119068145751953,210.93446350097656,0.7168243881314993,0.08278671102864084,0.7146661281585693,0.5164526104927063,0.9482993483543396,2.2500098887830973,0.2426692359639412,2.208151698112488,1.7924202680587769,2.9186999797821045
477,412,128,12589.830053567886,264192,41937,41280,17.94102180645046,2.8032846572578847,10.0,10.0,4.12,0.3249615361854385,4.0,4,5,12.517846236824989,0.7511490460139685,12.861352503299713,10.023822963237762,12.861367762088776,4.12,0.3249615361854385,4.0,4,5,11.953109745681598,0.7679180217770668,12.31133919945836,9.364236940216475,12.311354005046127,1.0,0.0,1.0,True,True,-0.01828958703757399,3.5625891127803356e-05,-0.01830389003745661,-0.01840893402150548,-0.018165832501440854,57.33000835683197,52.071951830838515,44.07378387451172,0.5353291630744934,235.37713623046875,3182.2305709838865,2608.286495743403,2169.0479736328125,314.42669677734375,14102.6083984375,0.7584039324894547,0.06857565379906916,0.7563893795013428,0.5598124265670776,0.9591858386993408,2.4520725440233946,0.19523751543167603,2.434324026107788,1.9520353078842163,3.153426170349121
501,410,129,12703.914920806885,266240,42438,41600,17.951548260205346,2.8049294156570856,10.0,10.0,4.1,0.3316624790355399,4.0,4,6,12.6391578489542,0.5359898486486842,12.861352503299713,10.744938611984253,12.86136394739151,4.1,0.3316624790355399,4.0,4,6,12.07501525614128,0.5513455047565005,12.31133919945836,10.237146032348631,12.311350303649185,1.0,0.0,1.0,True,True,-0.018291040396616703,2.918758137818768e-05,-0.01830366970837176,-0.018377567434271158,-0.018218157706085536,-0.10059076431061839,0.17432774089532385,-0.11277218163013458,-0.5325340032577515,0.5643010139465332,176.08204938769342,108.78876477322216,144.29145050048828,20.73843765258789,629.4180297851562,0.7205980101600289,0.06456106666908637,0.7157087624073029,0.5526063442230225,0.9262899160385132,2.3123879358172417,0.16875843704197965,2.2909566164016724,1.9806660413742065,2.879127025604248
502,406,130,12818.203904390335,268288,42940,41920,17.91948738877893,2.799919904496708,10.0,10.0,4.06,0.23748684174075832,4.0,4,5,12.763358900547027,0.33076246669903864,12.861352503299713,10.038885772228241,12.86136394739151,4.06,0.23748684174075832,4.0,4,5,12.204263354307763,0.35857979563174747,12.31133919945836,9.378825982897759,12.311350303649185,1.0,0.0,1.0,True,True,-0.0182892976820398,3.1576455034550164e-05,-0.018303668412058993,-0.018408921679946483,-0.018218157706086813,0.05737873833568301,0.16068872523662275,0.019006029702723026,-0.19967137277126312,0.7900577187538147,120.83799286484718,80.4126574679342,100.31593704223633,15.911691665649414,541.8375244140625,0.6483796720393002,0.05976907816959301,0.6490815579891205,0.4772479832172394,0.8192298412322998,2.082920138165355,0.1372450652280326,2.077575445175171,1.7410178184509277,2.524888038635254
509,401,131,12933.894308805466,270336,43449,42240,17.702418885590408,2.766002950873501,10.0,10.0,4.01,0.09949874371066199,4.0,4,5,12.765869036912918,0.3655027609573059,12.861356317996979,10.745493650436401,12.86136394739151,4.01,0.09949874371066199,4.0,4,5,12.215872572749786,0.36192820889530863,12.311342900855301,10.237684585603711,12.311350303649185,1.0,0.0,1.0,True,True,-0.018288245027750324,2.839251346129898e-05,-0.018303890037428244,-0.018408934026215684,-0.018218157706086813,-0.10975421799375909,0.11694384987520011,-0.12404114753007889,-0.30537885427474976,0.34876230359077454,114.68047948479652,70.11146028304519,98.2992935180664,18.537397384643555,459.96240234375,0.599415784329176,0.05095005283936496,0.5973171889781952,0.46456778049468994,0.7747390270233154,1.9455009385943414,0.09764578822751552,1.9361218214035034,1.7127124071121216,2.2975504398345947
510,402,132,13036.993320941925,272384,43959,42560,19.86439983817999,3.1038124747156237,10.0,10.0,4.02,0.13999999999999999,4.0,4,5,12.806145901083946,0.262774947324798,12.861358225345612,10.747488737106323,12.861400187015533,4.02,0.13999999999999999,4.0,4,5,12.253641600669734,0.2725167437526365,12.311344751553772,10.23962041620445,12.311385466920136,1.0,0.0,1.0,True,True,-0.01829629503900704,2.3829352410727162e-05,-0.0183038900532857,-0.01839067393290733,-0.018218157706086813,0.045144953446288126,0.05488415788656834,0.02313288301229477,-0.029750170186161995,0.2921622395515442,50.65620615035296,30.387082052912145,44.07898139953613,4.417637348175049,177.55105590820312,0.6541219539009034,0.08787079130152105,0.6463840305805206,0.47006502747535706,0.9594336748123169,2.154983739554882,0.2855044966144853,2.117984652519226,1.684348702430725,3.2771265506744385
509,400,133,13156.75542640686,274432,44468,42880,17.100567763478626,2.671963713043535,10.0,10.0,4.0,0.0,4.0,4,4,11.89985419332981,1.034062376090868,12.771180391311646,10.744709730148315,12.861400187015533,4.0,0.0,4.0,4,4,11.369012634893856,1.0134422541407877,12.222978972623823,10.236923948532104,12.311385466920136,1.0,0.0,1.0,True,True,-0.018314920203262565,3.694276993958276e-05,-0.018315747717609257,-0.01837930605765853,-0.018218157706157756,1.082210054807365,0.17415836522221317,1.0840250253677368,0.6527896523475647,1.724254846572876,265.5396217703819,158.35500303481027,228.765380859375,33.625030517578125,1042.1824951171875,0.8201870432123541,0.09769819878605245,0.8112449645996094,0.5791679620742798,1.1985931396484375,2.7989491187036037,0.2719827631436761,2.7733819484710693,2.0526719093322754,3.794555187225342
218,908,134,13245.376133680344,276480,44686,43200,23.109723032111187,3.610894223767373,10.0,10.0,9.08,12.928016089098902,4.0,4,52,-3.3803780364990232,41.77288873408575,12.355926513671875,-140.39657020568848,12.861358225345612,9.08,12.928016089098902,4.0,4,52,-1.1826132096771726,33.72798076815438,11.814265777541161,-110.54196736123889,12.311344751553772,0.92,0.2712931993250107,1.0,False,True,-0.017077554549469864,0.004395810224934692,-0.018308868101661657,-0.018409032910499418,2.8660981834183197e-05,612.9193152427673,171.2523885600782,585.5393676757812,335.4158020019531,1476.473388671875,19796.385067749023,17758.789075420522,13080.2734375,2929.371337890625,94782.1015625,0.8379396258853375,0.11166878927522707,0.8573957681655884,0.4842345416545868,1.0437501668930054,2.7554272640496493,0.27931682701301475,2.768200993537903,1.9612386226654053,3.4628171920776367
275,459,135,13340.385608196259,278528,44961,43520,21.55574494475224,3.368085147617538,10.0,10.0,4.59,4.287411806673111,4.0,4,47,10.324336407780647,16.31026663017241,12.360566437244415,-151.71760392189026,12.861358225345612,4.59,4.287411806673111,4.0,4,47,10.112629537962329,12.822085426077283,11.818719382931947,-117.13067706321323,12.311344751553772,0.99,0.09949874371066199,1.0,False,True,-0.018152622038514903,0.0018504974886647606,-0.018328079944253117,-0.01840906054829805,0.0002505887310126076,332.967839884758,105.45415518632731,322.07562255859375,121.78763580322266,714.2366943359375,13011.823857116698,7041.348711413265,11108.30224609375,3930.544189453125,53153.16015625,0.9605049340054392,0.08061399836707552,0.961866170167923,0.7348500490188599,1.158628225326538,3.0117392882704737,0.2376076523670273,3.008046865463257,2.359951972961426,3.6462013721466064
465,418,136,13455.205290079117,280576,45426,43840,17.836663248112963,2.78697863251765,10.0,10.0,4.18,0.5173006862551025,4.0,4,7,11.868921589255333,1.1501817039085356,12.360566437244415,7.174060106277466,12.861358225345612,4.18,0.5173006862551025,4.0,4,7,11.304874790380941,1.189593884928011,11.818719382931947,6.569313150370892,12.311344751553772,1.0,0.0,1.0,True,True,-0.018332309295371763,6.181128347398002e-05,-0.01831018016342155,-0.01842156664399089,-0.018224071629932947,1.2977585015119986,15.541693622045795,-3.6812822818756104,-10.810163497924805,90.91351318359375,2797.894975852966,4914.26191817358,1395.4021606445312,411.04571533203125,37227.4375,0.9003896877169609,0.06397471471910159,0.8972007036209106,0.714560866355896,1.0615952014923096,2.754732592403889,0.1863030726633288,2.7361364364624023,2.20517635345459,3.258416175842285
462,413,137,13571.499341011047,282624,45888,44160,17.610531094137734,2.7516454834590207,10.0,10.0,4.13,0.41605288125429446,4.0,4,6,11.835781235098839,1.065947931094251,12.342711865901947,6.399264276027679,12.861358225345612,4.13,0.41605288125429446,4.0,4,6,11.280088618259922,1.098771509416321,11.801212275458095,5.639148173989515,12.311344751553772,1.0,0.0,1.0,True,True,-0.018337917760709446,6.236308749481291e-05,-0.018317101931216773,-0.018433044753405403,-0.018218157706083316,51.77636551015894,50.58702613472898,36.149770736694336,-0.4860410690307617,280.73822021484375,4407.455447769165,3676.609774432536,3280.04296875,335.6535339355469,25575.521484375,0.8456848306581378,0.06251312463631777,0.8475194275379181,0.6502209901809692,1.0561559200286865,2.672285380214453,0.17349024594659754,2.6741122007369995,2.1369495391845703,3.286172389984131
471,405,138,13688.424456596375,284672,46359,44480,17.515484074980055,2.736794386715634,10.0,10.0,4.05,0.2598076211353316,4.0,4,6,12.18287725687027,0.6781583697170667,12.43612664937973,8.44934606552124,12.861358225345612,4.05,0.2598076211353316,4.0,4,6,11.63517297890604,0.6914189259916799,11.892736596135853,7.663898956059114,12.311344751553772,1.0,0.0,1.0,True,True,-0.01834240545991039,6.371969381564783e-05,-0.018324670662945394,-0.01842156664399089,-0.018218157706235694,90.33645777963102,61.18180500204911,76.57980346679688,1.9712706804275513,329.4164733886719,6841.552060699463,4472.080353994204,5534.862548828125,1330.010986328125,25123.19921875,0.8235279945656657,0.0717105377270396,0.8228585720062256,0.5974885821342468,1.0197134017944336,2.6778041414916514,0.20499226014280322,2.666148066520691,2.0681207180023193,3.2639925479888916
468,410,139,13802.409632921219,286720,46827,44800,17.967248602251935,2.8073825941018646,10.0,10.0,4.1,0.3605551275463989,4.0,4,6,12.026098384857178,0.8716116609342007,12.436112344264984,8.4241943359375,12.861358225345612,4.1,0.3605551275463989,4.0,4,6,11.472647528395848,0.8966197580048212,11.892722715897321,7.639418249069253,12.311344751553772,1.0,0.0,1.0,True,True,-0.018347929256106007,6.0389151798644524e-05,-0.018353211295019142,-0.01840904308590069,-0.01822407162990719,4.8288846581534015,5.682829368938874,2.488125801086426,-1.167706847190857,32.67293167114258,1367.5203893661499,1069.935355978628,983.4447326660156,101.59431457519531,6342.89599609375,0.8158848544582724,0.06594950128348452,0.8165017366409302,0.6448901295661926,1.0436923503875732,2.6016815111041067,0.18491617512232522,2.5922253131866455,2.1656253337860107,3.328136444091797
484,402,140,13920.90791606903,288768,47311,45120,17.2829508208602,2.7004610657594066,10.0,10.0,4.02,0.13999999999999999,4.0,4,5,12.270394130349159,0.49218677073027534,12.436114251613617,10.015648066997528,12.861358225345612,4.02,0.13999999999999999,4.0,4,5,11.726435857021011,0.49399365882630675,11.892724566595792,9.356155513709838,12.311344751553772,1.0,0.0,1.0,True,True,-0.018342388931960375,6.448557061925302e-05,-0.018312849584183374,-0.01842156664399089,-0.01822407162992762,12.252338582347146,17.894805933018212,4.471178770065308,-0.21965672075748444,103.43543243408203,1891.3528007984162,2859.495082786855,717.3391418457031,65.97664642333984,28123.501953125,0.8086608769372106,0.06769928791955579,0.8103429079055786,0.5979452729225159,1.0029019117355347,2.636441911756992,0.19819848357420886,2.6292158365249634,2.1295006275177,3.21553373336792
477,406,141,14038.351080417633,290816,47788,45440,17.43822223591486,2.724722224361697,10.0,10.0,4.06,0.27640549922170504,4.0,4,6,12.153072768449784,0.70019931871507,12.436069428920746,9.252765655517578,12.861365854740143,4.06,0.27640549922170504,4.0,4,6,11.60385249293597,0.7180655973669736,11.892681075181722,8.451657915277305,12.311352154347656,1.0,0.0,1.0,True,True,-0.01834735723726321,5.927956761009922e-05,-0.018344993179360045,-0.01842156664399089,-0.018236000395945112,1.7358993657224346,1.152750553899525,1.4889053106307983,-0.01754859648644924,7.945128917694092,369.53276200294493,295.02353094235804,301.85740661621094,47.88047790527344,2697.906982421875,0.8211302138864994,0.07781913841389264,0.8218579888343811,0.635127067565918,1.0693237781524658,2.721310609579086,0.23495242606360145,2.716071844100952,2.1904492378234863,3.454271078109741
128,582,142,14156.842713594437,292864,47916,45760,17.28392077222989,2.7006126206609204,10.0,10.0,5.82,18.008542417419573,4.0,4,185,9.924990274310112,19.51510726233623,12.43618768453598,-184.0425518155098,12.861358225345612,5.82,18.008542417419573,4.0,4,185,10.380886365521404,9.68285007867237,11.892795818486926,-85.56433268871531,12.311344751553772,0.99,0.09949874371066199,1.0,False,True,-0.018268365251939974,0.0008077429879732496,-0.018352340865006117,-0.018409050492839918,-0.010253817141867377,72.9873348981142,57.30570164860697,55.36342430114746,6.040148735046387,446.701904296875,7763.073165130615,5758.772040812624,5868.5546875,914.1229248046875,35024.41796875,0.7854185795411468,0.07890731736881372,0.7816673815250397,0.5583770871162415,0.9982962012290955,2.705567341297865,0.24129465683358398,2.6948301792144775,2.170431137084961,3.3872196674346924
690,403,143,14276.57909989357,294912,48606,46080,17.104240935445905,2.6725376461634225,10.0,10.0,4.03,0.22158519806160334,4.0,4,6,11.658492956757545,1.064394430288112,12.355926513671875,7.443696141242981,12.449917912483215,4.03,0.22158519806160334,4.0,4,6,11.126083930596124,1.060774023055539,11.814265777541161,6.719657728974401,11.906261217816827,1.0,0.0,1.0,True,True,-0.018350460233897015,0.0001277093794361125,-0.01833512010692631,-0.019486960734682535,-0.018224071630031313,241.15610057115555,210.7303219829642,174.44204711914062,52.461124420166016,1398.749755859375,10964.56813583374,7928.328748568237,8588.19580078125,2611.0546875,51503.2734375,0.7479088756255805,0.08721661856413498,0.7469948828220367,0.47400280833244324,1.0128840208053589,2.579501025751233,0.23299052946329726,2.5709524154663086,1.9791306257247925,3.2771146297454834
448,406,144,14393.09973192215,296960,49054,46400,17.576286399628135,2.746294749941896,10.0,10.0,4.06,0.23748684174075832,4.0,4,5,11.813137030601501,0.9780216783369096,12.386018991470337,8.905276775360107,12.846631228923798,4.06,0.23748684174075832,4.0,4,5,11.271374501527225,0.9796590155127147,11.843644914747237,8.263550013827981,12.296896596284626,1.0,0.0,1.0,True,True,-0.018342847650426077,5.692747490755393e-05,-0.0183277016969296,-0.018421566644232806,-0.018218157706076404,49.64426008109003,36.95567198801911,42.60849571228027,0.9597192406654358,229.38954162597656,4172.941614913941,2590.3714256128196,3498.4300537109375,521.9701538085938,14955.859375,0.7866163672879338,0.0793368187407039,0.7865911722183228,0.5701366662979126,1.0357005596160889,2.717805843055248,0.23983402942086487,2.703918695449829,2.028002977371216,3.416079044342041
464,410,145,14492.84474515915,299008,49518,46720,20.532354786838734,3.2081804354435524,10.0,10.0,4.1,0.4123105625617661,4.0,4,7,11.757093718647956,1.2601681169968884,12.386018991470337,4.232397615909576,12.86135059595108,4.1,0.4123105625617661,4.0,4,7,11.2105598980376,1.2841427685639217,11.843644914747237,3.4352878418174146,12.311337348759885,1.0,0.0,1.0,True,True,-0.018353646520206074,0.00012929273418071458,-0.018338487285788116,-0.019486960734682535,-0.018224071629904026,47.28972128536552,41.85852363399095,33.70014572143555,0.9544429183006287,215.40447998046875,6643.587988471985,6885.565816624027,3540.673828125,539.1912231445312,38256.9453125,0.7776874538511038,0.07737223326133136,0.7757874429225922,0.5938795208930969,1.0421282052993774,2.6484802201390267,0.2260232480329032,2.6546926498413086,2.118817090988159,3.4637508392333984
499,403,146,14610.26348400116,301056,50017,47040,17.441849743895045,2.725289022483601,10.0,10.0,4.03,0.2215851980616034,4.0,4,6,11.981414236426353,0.9568146982073228,12.386018991470337,5.905434012413025,12.846631228923798,4.03,0.2215851980616034,4.0,4,6,11.441614806912678,0.958298168688596,11.843644914747237,5.188981981871521,12.296896596284626,1.0,0.0,1.0,True,True,-0.018347126399262902,6.12878114850342e-05,-0.018335115045928413,-0.018421566644232806,-0.018224071629907357,9.426568688516273,23.88182505052822,1.22828209400177,-2.6395392417907715,194.92552185058594,1554.7681939601898,2504.472831548485,716.0968322753906,71.2501220703125,24222.71875,0.798757659830153,0.09431006135907784,0.8006217181682587,0.5097417235374451,1.041102409362793,2.749315635859966,0.2635759754755318,2.750101923942566,2.0120749473571777,3.520033836364746
91,1106,147,14675.691574335098,303104,50108,47360,31.301540203102483,4.890865656734763,10.0,10.0,11.06,21.908820141668972,4.0,4,110,-7.927712686657905,60.95873012022877,12.40628832578659,-254.3011223077774,12.8466255068779,11.06,21.908820141668972,4.0,4,110,-2.1464269007052237,40.96024527582603,11.863498719566106,-172.92796719165307,12.296891044189213,0.9,0.3,1.0,False,True,-0.016505594697268824,0.005480306000612837,-0.018305277615372664,-0.01842156664454503,-1.2979371997734468e-06,590.0537868499756,266.2779726360419,528.3461303710938,194.4063262939453,1895.205078125,35416.95563964844,35286.28544743273,21586.544921875,5352.18017578125,215737.09375,1.1267524272203446,0.08207450167532554,1.13048255443573,0.9098864793777466,1.3262622356414795,3.5493284769356253,0.264911580639979,3.5646873712539673,2.88669490814209,4.155308246612549
185,963,148,14766.001726865768,305152,50293,47680,22.677406056915697,3.5433446963930777,10.0,10.0,9.63,22.55112192331016,4.0,4,148,-2.2218191236257554,54.04373215132808,12.436071336269379,-282.2495074272156,12.856453239917755,9.63,22.55112192331016,4.0,4,148,2.244789055352089,34.18386264291826,11.892682925880193,-143.4937459826383,12.306539599912881,0.93,0.2551470164434615,1.0,False,True,-0.016994615065722266,0.004866438911279171,-0.018305263042542597,-0.018421566644025528,0.0034322041095028732,590.4714539051056,162.43035017406672,580.4007568359375,246.9515838623047,1334.8780517578125,22367.53062286377,13379.305232047474,18813.658203125,5751.81884765625,74729.640625,1.0095288956537842,0.0775687160162645,1.007920265197754,0.802433431148529,1.2228432893753052,3.2769780687987806,0.2410646348710156,3.269531726837158,2.643219232559204,3.995473623275757
313,567,149,14880.470119714737,307200,50606,48000,17.891401713852705,2.7955315177894855,10.0,10.0,5.67,13.084383821945915,4.0,4,130,8.038272013366223,29.96849289640579,12.40628832578659,-257.2773197889328,12.846539676189423,5.67,13.084383821945915,4.0,4,130,8.861913134002538,19.15480643981726,11.863498719566106,-144.423107400619,12.296807762758014,0.98,0.13999999999999999,1.0,False,True,-0.018075649718578106,0.0020595471414350556,-0.018310175788078323,-0.018421566644694548,0.001616618572584133,333.2252613067627,120.47972896190254,315.1586456298828,113.56607055664062,784.41357421875,14288.26325378418,8147.171179879085,11883.83203125,2854.6669921875,61270.9375,0.9027745293453335,0.08507664860627433,0.9033889472484589,0.6569939851760864,1.141445279121399,3.024495128542185,0.2535925261796002,3.0095019340515137,2.3278796672821045,3.8076324462890625
508,401,150,14996.670760631561,309248,51114,48320,17.62468764235083,2.753857444117317,10.0,10.0,4.01,0.09949874371066199,4.0,4,5,12.236485617160797,0.5399179637269558,12.445459604263306,10.333949327468872,12.856455147266388,4.01,0.09949874371066199,4.0,4,5,11.694760628588144,0.5328274331138274,11.90191118377495,9.832526610324859,12.306541450611352,1.0,0.0,1.0,True,True,-0.0183410689538078,5.367823612883456e-05,-0.018310182312162665,-0.01840904539685939,-0.018236000395945084,-0.11302496556891128,11.331457260982333,-3.270560145378113,-4.4647321701049805,83.49842834472656,723.977579832077,1436.4481523794316,323.4029541015625,80.96253967285156,10240.455078125,0.6984567498788238,0.08659775654791062,0.6961120665073395,0.4692056477069855,0.9185793995857239,2.585002249106765,0.25905961219321,2.5861672163009644,1.8985623121261597,3.2219438552856445
512,401,151,15111.564116239548,311296,51626,48640,17.82522574227643,2.785191522230692,10.0,10.0,4.01,0.09949874371066199,4.0,4,5,12.281645941138267,0.4910032329334708,12.436112344264984,9.277548015117645,12.8466255068779,4.01,0.09949874371066199,4.0,4,5,11.739253974994295,0.4919703706325587,11.892722715897321,8.630151323624343,12.296891044189213,1.0,0.0,1.0,True,True,-0.01833602776146377,5.4651839415139424e-05,-0.01830793136606547,-0.018421566644232806,-0.018224071629993316,0.08042663645464927,0.09133264619956968,0.06937495246529579,-0.1025766134262085,0.43027767539024353,138.8059909582138,77.45515151267388,123.30353546142578,19.88661766052246,466.304931640625,0.7122877557761967,0.09034718125153474,0.7158883213996887,0.4383452832698822,1.088692545890808,2.6682376150041818,0.28629669413996756,2.666896939277649,1.8865712881088257,3.8808274269104004
496,401,152,15228.24785232544,313344,52122,48960,17.551717734616012,2.7424558960337517,10.0,10.0,4.01,0.09949874371066199,4.0,4,5,12.373420273661614,0.33986091131783086,12.43609231710434,9.28411740064621,12.846631228923798,4.01,0.09949874371066199,4.0,4,5,11.829466538443137,0.34867418077020274,11.892703283563375,8.63657056380617,12.296896596284626,1.0,0.0,1.0,True,True,-0.01832680041845491,7.058027012781246e-05,-0.018301184072226598,-0.018421566644232806,-0.018224071629905497,46.25971073867841,63.287901843367216,21.998391151428223,-0.11393039673566818,302.43035888671875,5446.163176488876,7137.242495158519,3305.0703125,58.4215087890625,56751.8125,0.7190727156586945,0.09089789629213223,0.7163731455802917,0.4934667646884918,1.0050389766693115,2.762535312771797,0.29063585392406194,2.7510708570480347,2.0333328247070312,3.7719438076019287
479,403,153,15345.531293153763,315392,52601,49280,17.461970637421974,2.7284329120971833,10.0,10.0,4.03,0.1705872210923198,4.0,4,5,12.337835379242897,0.4798584903349684,12.44547963142395,9.358533143997192,12.861358225345612,4.03,0.1705872210923198,4.0,4,5,11.791130049578383,0.4903876627388643,11.901930616108894,8.71249576001294,12.311344751553772,1.0,0.0,1.0,True,True,-0.01832718624297627,6.66713769442526e-05,-0.018302444970108134,-0.01842156664419825,-0.0182181577062267,11.133068617126264,12.943595189243192,6.564792156219482,-0.3363196849822998,89.28730773925781,850.7076365709305,955.3701519450038,517.8602600097656,76.69674682617188,7043.34423828125,0.72913389634341,0.08878351832209913,0.7217789590358734,0.5042558908462524,0.9981465935707092,2.740433920174837,0.29387340174312404,2.715991973876953,2.0127503871917725,3.632585048675537
490,425,154,15462.981084108353,317440,53091,49600,17.43723835823452,2.724568493474144,10.0,10.0,4.25,0.51720402163943,4.0,4,6,11.928387379050255,1.0543751164934887,12.386018991470337,8.523130714893341,12.861358225345612,4.25,0.51720402163943,4.0,4,6,11.352835879136196,1.1084101792844279,11.843644914747237,7.740281834077729,12.311344751553772,1.0,0.0,1.0,True,True,-0.01831717566798274,7.186294839273358e-05,-0.018301183876421795,-0.018421566644709675,-0.018210670252992667,0.8765678340569139,0.5050793461463076,0.8021911382675171,0.15661557018756866,4.663644790649414,286.4868616580963,440.5455128988927,185.69509887695312,46.21486282348633,4500.21240234375,0.8555118422955275,0.11141162771666988,0.8571679890155792,0.5513569712638855,1.253427267074585,3.5577003344893456,0.4974069195983343,3.5420665740966797,2.241008758544922,5.179826259613037
