Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,SuccessAverage,SuccessStd,SuccessMedian,SuccessMin,SuccessMax,InsertDepthAverage,InsertDepthStd,InsertDepthMedian,InsertDepthMin,InsertDepthMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
128,983,63,18396.37594151497,131072,8726,20480,5.828737644845581,0.910740257007122,10.0,10.0,9.83,4.87043119240997,9.0,2,19,-17.778098261207344,15.346224728985908,-13.727127522230148,-50.235769867897034,3.1229588985443115,9.83,4.87043119240997,9.0,2,19,-16.849775220177804,14.185674783761655,-13.461316033133093,-46.16392076112462,3.075357518196106,0.71,0.4537620521815371,1.0,False,True,-0.013794965362045764,0.0077451737898069665,-0.018177741033379068,-0.02007136219828208,0.00865220580742948,54.0362283885479,9.386306273253833,54.18124961853027,29.121538162231445,83.1773681640625,2907.702334976196,1655.4817821932259,2564.9532470703125,753.1256713867188,10441.1318359375,2.4569567278027535,0.06263680386851239,2.4596824645996094,2.2870988845825195,2.601245403289795,13.000079834461213,0.6637277441118263,13.027496337890625,11.22806453704834,14.997376441955566
324,945,64,18747.5292634964,133120,9050,20800,5.832210239230782,0.9112828498798097,10.0,10.0,9.45,4.572471979137761,9.0,2,21,-15.870075279474259,14.630346007927926,-12.65294960141182,-44.67971086502075,3.2020808458328247,9.45,4.572471979137761,9.0,2,21,-15.114723865464281,13.590408870791894,-12.38043789646056,-41.62343124443624,3.1548200845718384,0.78,0.41424630354415964,1.0,False,True,-0.014574610056939935,0.008105916646411691,-0.01819593554727568,-0.01997643725495646,0.022846413798556203,46.67216692566872,8.426526004883094,46.255109786987305,25.75457000732422,75.69265747070312,2648.038878059387,1489.3754762926746,2315.9195556640625,566.4607543945312,7288.50390625,2.460448621213436,0.05871097143113271,2.4635943174362183,2.28792142868042,2.592966079711914,12.940097922086716,0.6351497086426282,13.026968002319336,11.078666687011719,14.477182388305664
273,902,65,19084.06415605545,135168,9323,21120,6.085550251347679,0.9508672267730748,10.0,10.0,9.02,4.679700845139569,8.0,2,19,-14.924931050278246,14.622167690312533,-11.06445825099945,-46.9512836933136,3.2179561853408813,9.02,4.679700845139569,8.0,2,19,-14.200526879198168,13.598482006927071,-10.927342721335737,-43.16050113977197,3.1705455875396726,0.79,0.4073082370883261,1.0,False,True,-0.014722921662672812,0.008297381453853987,-0.018198850775341467,-0.020017420973917288,0.03181215972790469,47.500465393066406,9.297134841561396,47.30251884460449,25.097925186157227,80.03792572021484,2705.222116470337,1623.281144607078,2324.4771728515625,599.4983520507812,8661.91796875,2.4063166938722134,0.06629842886576665,2.4088815450668335,2.1203761100769043,2.564685344696045,12.441305693984031,0.6924389539459352,12.471400260925293,9.977161407470703,14.288300514221191
219,910,66,19422.383397102356,137216,9542,21440,6.0534541093867595,0.9458522045916813,10.0,10.0,9.1,4.624932431938872,8.0,2,19,-13.90133820079267,13.683815368247144,-8.632758051156998,-42.60868299007416,3.1253520250320435,9.1,4.624932431938872,8.0,2,19,-13.253274427001697,12.700722070643673,-8.593978179680846,-39.35757027945905,3.07971568107605,0.81,0.3923009049186606,1.0,False,True,-0.01553613494838352,0.0063237055333019735,-0.01822472627137635,-0.020069216462476946,0.0007627924282499754,42.51446405053139,8.29967638048599,42.21636390686035,19.619447708129883,66.76882934570312,2631.2840547561646,1510.7573041596152,2239.9185791015625,621.1283569335938,8575.6533203125,2.3877286814153194,0.06660462647097676,2.388238310813904,2.1597628593444824,2.5630829334259033,12.157373297214509,0.6746626977390879,12.137503623962402,10.058048248291016,13.968742370605469
233,891,67,19768.999523878098,139264,9775,21760,5.908553704787784,0.9232115163730912,10.0,10.0,8.91,4.664965166000707,8.0,2,20,-13.320779890045523,13.432408810840318,-8.471831262111664,-46.46051633358002,3.279025435447693,8.91,4.664965166000707,8.0,2,20,-12.71826735155205,12.449872729505707,-8.439943155495046,-42.744475601326194,3.2311655092239375,0.83,0.375632799419859,1.0,False,True,-0.01561763817135089,0.0075968204575382935,-0.018189809259296905,-0.02003987731203906,0.03436128058664592,44.34403417110443,10.097183781337764,43.008323669433594,21.4603214263916,75.90208435058594,2469.5370182037354,1327.1557415815319,2193.31884765625,539.9317016601562,6553.08984375,2.3786236137151717,0.06748142529949296,2.380133032798767,2.188798427581787,2.6016626358032227,12.23530354499817,0.6771545502604083,12.246014595031738,10.364582061767578,14.885736465454102
228,852,68,20130.97687768936,141312,10003,22080,5.657812507983118,0.8840332043723621,10.0,10.0,8.52,4.548582196685029,7.0,1,20,-13.19456117913127,13.907742862944607,-8.431293159723282,-50.98990607261658,3.7829744815826416,8.52,4.548582196685029,7.0,1,20,-12.588253989175639,12.90442935268253,-8.335346835421552,-47.2215833311406,3.736550583839416,0.82,0.38418745424597095,1.0,False,True,-0.015509593807508416,0.006318323802283909,-0.018193483812576516,-0.020124157043033386,0.0023818862000686836,60.19116052389145,14.76899530811363,57.16113090515137,29.545352935791016,115.5341567993164,2899.616166496277,1763.3664346585554,2365.840087890625,749.0809936523438,11961.654296875,2.384188861399889,0.06815808557005244,2.3837227821350098,2.187812328338623,2.564795970916748,12.329443272948264,0.6654051430046424,12.340761661529541,10.581231117248535,14.27372932434082
244,812,69,20463.279329776764,143360,10247,22400,6.163060149376611,0.9629781483400954,10.0,10.0,8.12,4.699531891582395,6.0,2,19,-11.551371751576662,13.796626188985057,-5.739239126443863,-45.06781041622162,3.262145161628723,8.12,4.699531891582395,6.0,2,19,-11.034139269550355,12.848557797860655,-5.752993271726295,-42.116831663681104,3.214274320602417,0.85,0.3570714214271425,1.0,False,True,-0.016018478828050218,0.0062450908569601895,-0.01820607645141084,-0.01997854308284941,0.012748514892620744,42.347656732797624,9.027453240268105,41.55126953125,24.301210403442383,74.2221908569336,2437.9474477767944,1383.8624085074039,2082.8729248046875,548.8788452148438,8074.20703125,2.365443243086338,0.06994562414892058,2.3634791374206543,2.1697850227355957,2.5617856979370117,12.060281306505203,0.7111693980378072,12.04429817199707,10.012328147888184,14.331069946289062
238,823,70,20790.571293592453,145408,10485,22720,6.257409977695966,0.9777203090149947,10.0,10.0,8.23,4.51631486944832,7.0,2,20,-12.364977475516499,13.855556027036275,-6.683334514498711,-46.4977867603302,3.618281841278076,8.23,4.51631486944832,7.0,2,20,-11.794155165007412,12.828534946497738,-6.704354529451732,-42.78260497582135,3.572010679244995,0.83,0.375632799419859,1.0,False,True,-0.015956435428341877,0.00596061913590824,-0.01822738966264708,-0.02000229611634935,0.005855830966475101,41.99301507472992,8.47499306826776,41.56289100646973,21.24795913696289,68.66853332519531,2578.7552347183228,1377.0852491238843,2223.9359130859375,654.6813354492188,7656.32177734375,2.319456250965595,0.07299701962242104,2.3195254802703857,2.1143906116485596,2.5000343322753906,11.765736371278763,0.69546191377173,11.74747896194458,9.914976119995117,13.453253746032715
259,737,71,21147.44479250908,147456,10744,23040,5.738728166191071,0.8966762759673548,10.0,10.0,7.37,3.74874645715071,6.0,2,17,-8.593844702579082,9.625692398339702,-5.994408473372459,-38.0708566904068,3.848305821418762,7.37,3.74874645715071,6.0,2,17,-8.359132019648495,9.081505931970552,-6.043777986019084,-35.386607838272624,3.8010854005813597,0.95,0.21794494717703375,1.0,False,True,-0.01780218183851774,0.0030381152572867506,-0.018243015965027615,-0.020018458845419806,0.0005077295288862249,33.2026121109724,8.777927599879675,33.24206352233887,13.20773983001709,57.719661712646484,2072.8465300559997,1141.7998297235176,1835.9541015625,511.7703552246094,7224.58154296875,2.2939854107797144,0.07430977634256124,2.2959835529327393,2.0611324310302734,2.530353307723999,11.488403990864754,0.7191814155233909,11.531146049499512,9.43632698059082,13.960058212280273
247,792,72,21481.4740793705,149504,10991,23360,6.1311989114585135,0.9579998299153928,10.0,10.0,7.92,3.8695736199224844,7.0,2,18,-9.934977037757635,10.41197835359163,-7.327783405780792,-43.74132192134857,3.4544832706451416,7.92,3.8695736199224844,7.0,2,18,-9.613414122255833,9.732366426197647,-7.315579236781803,-40.284849963293304,3.4053231334686282,0.94,0.23748684174075832,1.0,False,True,-0.017521840469987157,0.004096049800614058,-0.018277261622620555,-0.01994181260848385,0.004835127357077307,54.46421062350273,25.05730043572497,48.92267417907715,20.548250198364258,189.27578735351562,2822.488053894043,1723.8185321645713,2210.6041259765625,787.6300048828125,14053.4560546875,2.2474125020205973,0.08178790739804608,2.243996739387512,1.9791464805603027,2.481154680252075,11.169495362043381,0.7562305707288038,11.164892196655273,9.147271156311035,13.15987777709961
249,789,73,21825.793745279312,151552,11240,23680,5.947961161597938,0.9293689314996777,10.0,10.0,7.89,4.091197868595455,7.0,2,21,-10.507500957138836,12.560166462193147,-6.649954855442047,-50.63160482048988,3.1410210132598877,7.89,4.091197868595455,7.0,2,21,-10.1011136338451,11.692839026284567,-6.6182133870485975,-46.64297856267006,3.0939365148544313,0.9,0.3,1.0,False,True,-0.01712255961251593,0.004512031601773,-0.01828744063555157,-0.020083842654980366,0.0031219615931423195,37.56618010997772,9.393083574482594,36.46700477600098,16.935405731201172,80.84635925292969,2192.1845857620237,1115.0105070278355,1925.2635498046875,515.076904296875,7579.21435546875,2.250653874874115,0.07772833427864076,2.253552556037903,2.0563783645629883,2.4704155921936035,11.211841970682144,0.7428075397767532,11.220903873443604,9.069069862365723,13.522377967834473
259,794,74,22158.788923978806,153600,11499,24000,6.150239195649698,0.9609748743202654,10.0,10.0,7.94,3.5632008082621445,8.0,2,17,-9.353288761302828,9.23663713918097,-8.163717053830624,-40.78961658477783,3.7900339365005493,7.94,3.5632008082621445,8.0,2,17,-9.095297252788479,8.710892791041132,-8.101838939887283,-38.17569929468904,3.743988375663757,0.96,0.19595917942265423,1.0,False,True,-0.017793385363308184,0.003364545088980673,-0.018254089015152998,-0.020182696730568023,0.0009265433012355384,26.30182631611824,7.919693712256946,25.03694248199463,9.048171043395996,52.06132888793945,1830.8895593643188,994.8029898701333,1601.0166015625,400.9188537597656,7285.2451171875,2.226574334874749,0.0887717020304189,2.2294951677322388,1.921365737915039,2.4734277725219727,11.188926133513451,0.8133787605768596,11.156095027923584,8.632664680480957,13.233087539672852
216,681,75,22484.203642845154,155648,11715,24320,6.293507580525692,0.9833605594571395,10.0,10.0,6.81,3.2115261169730505,6.0,2,15,-7.394632999897003,9.384446086311357,-4.631038129329681,-44.65225338935852,3.1051063537597656,6.81,3.2115261169730505,6.0,2,15,-7.220616962272149,8.855039338531695,-4.660242395491218,-41.69951537917961,3.0578682565689084,0.96,0.19595917942265423,1.0,False,True,-0.017450475651154106,0.0059401545714771724,-0.018280070557562943,-0.020031924131621193,0.03477739917081213,36.38919084072113,10.928280571024207,34.67902183532715,15.075723648071289,85.34512329101562,2042.1342441558838,1112.0818670510414,1749.0497436523438,520.53125,8101.2802734375,2.1492840480059385,0.09272910713430742,2.150293707847595,1.8792811632156372,2.3650569915771484,10.576959371566772,0.7840434183093011,10.533681392669678,8.72010326385498,12.559098243713379
313,743,76,22822.26706314087,157696,12028,24640,6.058034904245322,0.9465679537883316,10.0,10.0,7.43,4.135831234467867,6.0,2,21,-8.643564634919166,11.4551734051118,-5.242702037096024,-50.953662633895874,3.0606695413589478,7.43,4.135831234467867,6.0,2,21,-8.322351943994601,10.626754768851209,-5.27552163024021,-47.01611277566995,3.015451917648315,0.91,0.28618176042508375,1.0,False,True,-0.016855998077052525,0.005227801599314877,-0.018274096676742298,-0.02008354565007453,0.009989078945241814,32.19236066043377,8.310939781744876,31.381324768066406,13.775056838989258,57.47300338745117,1986.6603620529174,1074.805691113385,1696.3758544921875,545.6767578125,6367.556640625,2.1204474184662105,0.08154409835420756,2.11745285987854,1.8369978666305542,2.540180206298828,10.246892973780632,0.7184489001851628,10.189423561096191,8.266027450561523,14.008618354797363
268,786,77,23158.650879859924,159744,12296,24960,6.088283378122413,0.9512942778316271,10.0,10.0,7.86,4.688325927236715,7.0,1,22,-9.514122098386288,12.065793239408855,-6.1299008429050446,-49.15725231170654,3.0277994573116302,7.86,4.688325927236715,7.0,1,22,-9.113898741412743,11.184704099228318,-6.119630323222063,-44.95699501743051,2.9351917829155925,0.94,0.23748684174075835,1.0,False,True,-0.017535654839274245,0.0034751100068416687,-0.01826113030410073,-0.019941794333861534,0.001542468831330468,47.95350584983826,15.904772924828963,44.30255889892578,17.694974899291992,101.87423706054688,2365.8629524230955,1303.5235176684164,2016.005615234375,739.3497924804688,9000.9267578125,2.0465845193713905,0.08849521106446309,2.047062397003174,1.8021087646484375,2.253336191177368,9.79995898604393,0.6969155213819338,9.835672378540039,8.009160995483398,11.700262069702148
128,757,78,23478.259905576706,161792,12424,25280,6.407829051157069,1.001223289243292,10.0,10.0,7.57,4.4457957667891135,6.0,2,35,-8.870600848719478,12.952775698431337,-4.94518855214119,-96.78498089313507,2.8133083283901215,7.57,4.4457957667891135,6.0,2,35,-8.526134160537989,11.64533327066333,-5.014016011818697,-83.45305910908358,2.719373448097706,0.96,0.19595917942265428,1.0,False,True,-0.01763733850119491,0.003853301766631506,-0.018299062482465808,-0.019971712663933744,0.0033375292433755754,44.48225220739842,20.79603666632316,37.91682434082031,13.124308586120605,126.83206176757812,2401.2588678359984,1413.3550850676647,1874.7926025390625,655.4706420898438,7132.41064453125,2.0565028954297304,0.09726304727092483,2.057798743247986,1.7788710594177246,2.3926713466644287,10.030855931341648,0.7965088154611519,10.064027786254883,7.66340446472168,12.489063262939453
417,806,79,23816.54108095169,163840,12841,25600,6.054135284736999,0.9459586382401561,10.0,10.0,8.06,4.401863241855658,7.0,2,20,-10.285502302199601,10.954174139893825,-6.536486834287643,-42.03279149532318,4.112683832645416,8.06,4.401863241855658,7.0,2,20,-9.892796550082618,10.220369355652215,-6.539049609690042,-38.599568247795006,4.064685924053192,0.92,0.2712931993250107,1.0,False,True,-0.017098732099312234,0.004536370145258767,-0.01820768045186799,-0.020040685253534557,0.00496640592763628,27.439886075258254,7.0320264458769675,26.715213775634766,11.364217758178711,52.66817855834961,1905.41971950531,1044.450024943555,1577.5565185546875,521.0874633789062,5602.05078125,2.001758294925094,0.09923936018428246,2.0079599618911743,1.6845873594284058,2.29146146774292,9.585419709980489,0.7582020997906381,9.623490810394287,7.468778133392334,11.744945526123047
217,675,80,24153.059667110443,165888,13058,25920,6.085845133777714,0.9509133021527678,10.0,10.0,6.75,3.415772240650714,6.0,2,18,-7.288033753633499,9.506669233256627,-4.142878830432892,-52.622859716415405,3.3603878021240234,6.75,3.415772240650714,6.0,2,18,-7.098808146477112,8.910160480216438,-4.205746450843574,-47.86032596234297,3.3110662698745728,0.98,0.13999999999999999,1.0,False,True,-0.01804357159330887,0.0025057716421226397,-0.018264188992064723,-0.0199428582464862,0.00021257992962389616,36.238951715826985,15.564121662333921,33.43002891540527,7.918966293334961,102.49382019042969,2091.1638276100157,1095.3058706861148,1811.6077270507812,495.0960998535156,6194.08447265625,1.9406231135129928,0.1066231864952049,1.9423755407333374,1.6231012344360352,2.2164559364318848,9.282417242228984,0.7619534920934341,9.23721981048584,7.100088119506836,11.47402286529541
128,731,81,24492.45007777214,167936,13186,26240,6.034348454356997,0.9428669459932807,10.0,10.0,7.31,3.9184052878690334,6.0,2,24,-8.614044780433177,11.058692235640548,-5.522401392459869,-59.0777370929718,3.274661660194397,7.31,3.9184052878690334,6.0,2,24,-8.32407278630618,10.242194026773245,-5.583901941571433,-53.47890522264128,3.227284321784973,0.93,0.2551470164434615,1.0,False,True,-0.01720618499361656,0.004469542394352127,-0.018233025211167507,-0.020034686833311527,0.002629213730872576,31.483045181632043,10.209007148438575,30.68687152862549,11.83584213256836,71.73049926757812,2071.6731922149656,1068.6929694109915,1775.4298706054688,551.4647827148438,5662.24169921875,1.8595548670738935,0.10642607039430017,1.858034074306488,1.4556138515472412,2.164363384246826,8.601990357041359,0.728156984906299,8.567467212677002,6.159855365753174,10.837947845458984
555,629,82,24833.59255862236,169984,13741,26560,6.003356705666874,0.9380244852604491,10.0,10.0,6.29,3.156881372494063,5.5,2,16,-5.946772984266281,8.429335068804349,-4.167396306991577,-40.0398565530777,3.4773576259613037,6.29,3.156881372494063,5.5,2,16,-5.836344099752045,7.964680937404408,-4.198185983087976,-37.35757947230029,3.4281501626968387,0.97,0.17058722109231983,1.0,False,True,-0.01788836198047995,0.0028879285639715167,-0.018265291401215022,-0.01999196832476402,0.000368889181446036,26.355824542045593,8.874453153076084,25.232486724853516,10.276534080505371,57.572662353515625,1946.9953360557556,1054.6686689695152,1705.9715576171875,438.1132507324219,6985.78662109375,1.8756143406033516,0.11058200342624669,1.877313494682312,1.5064584016799927,2.1458280086517334,8.787580999732018,0.769926117952141,8.746973037719727,6.534435272216797,11.143661499023438
226,666,83,25161.62775373459,172032,13967,26880,6.243232526617554,0.9755050822839928,10.0,10.0,6.66,3.6337859045353786,5.0,2,20,-6.645114380717278,8.734398469316716,-3.9569347202777863,-37.84034085273743,3.2489944994449615,6.66,3.6337859045353786,5.0,2,20,-6.482842400544595,8.227686409795933,-4.024246760580038,-35.32351033503161,3.1528251478075977,0.97,0.17058722109231983,1.0,False,True,-0.017915571552317263,0.002307977834912436,-0.018214743009624973,-0.01982670583117016,-7.445485271320718e-05,28.733411541581155,8.570480985523545,27.609562873840332,10.780487060546875,54.96352005004883,2061.6426391601562,1191.307957577071,1708.263671875,521.5878295898438,6004.36083984375,1.858536135405302,0.10360294168808078,1.8730882406234741,1.5584282875061035,2.1602983474731445,8.653378336131572,0.7093753424234297,8.671247005462646,6.8614702224731445,10.681936264038086
398,612,84,25493.405326128006,174080,14365,27200,6.172810251235154,0.9645016017554928,10.0,10.0,6.12,2.7139638906956742,6.0,2,17,-5.193474642634392,6.132887298107149,-4.083462625741959,-36.9941531419754,4.257691323757172,6.12,2.7139638906956742,6.0,2,17,-5.147928347082404,5.848554919322001,-4.182259029611245,-34.14159132567626,4.208908536434174,0.99,0.09949874371066199,1.0,False,True,-0.01826434248611601,0.0012249181149076474,-0.018276610746309818,-0.020008163094626857,-0.0067518837882530325,16.215026746690274,5.974384848601483,15.811007499694824,3.9920101165771484,34.66014099121094,1416.8418280601502,759.626202421742,1221.9216918945312,284.2859802246094,5921.36181640625,1.7810764223337174,0.10658118236751243,1.7846256494522095,1.5171115398406982,2.0052921772003174,8.181190614402293,0.7135506759908573,8.180752277374268,6.318413257598877,9.869918823242188
311,652,85,25828.867112398148,176128,14676,27520,6.105017274160643,0.9539089490876004,10.0,10.0,6.52,3.031435303614445,6.0,2,18,-6.507451950013637,7.732304988814822,-4.287976861000061,-36.53139686584473,3.230099678039551,6.52,3.031435303614445,6.0,2,18,-6.380252343941591,7.32130564686207,-4.33213817602479,-33.62794596205693,3.1834965276718137,0.96,0.19595917942265423,1.0,False,True,-0.01769047672119635,0.003734267390298752,-0.018312051104647252,-0.020072996139770122,0.000746190776438671,21.828194814920426,7.151446158690329,21.0596866607666,6.495874404907227,46.317047119140625,1761.1545996665955,1042.9047808820585,1455.0724487304688,388.31256103515625,6818.2158203125,1.7777866665273905,0.10984068642882569,1.7800015807151794,1.4483888149261475,2.028412103652954,8.182182948291302,0.7047413696040877,8.21433401107788,6.2787861824035645,10.01652717590332
327,627,86,26149.227132320404,178176,15003,27840,6.392807693347627,0.9988762020855666,10.0,10.0,6.27,2.989498285666008,5.0,1,16,-5.843981164693832,7.759575340696187,-3.295045852661133,-33.27786421775818,4.545758247375488,6.27,2.989498285666008,5.0,1,16,-5.74282566168251,7.352089069001602,-3.389688177756264,-30.97297501092391,4.545758247375488,0.97,0.1705872210923198,1.0,False,True,-0.018056673129470093,0.0018808028313202277,-0.018265478609564886,-0.019951362446446824,-0.006559117113408536,28.289708299934865,16.866448981586853,22.504148483276367,6.565920352935791,102.1162338256836,1811.8129203796386,904.7038023656777,1651.8817138671875,421.19024658203125,6057.88525390625,1.7176163230091333,0.10108586451407116,1.7189788818359375,1.4558031558990479,2.011122941970825,7.799369511008263,0.6666380708594082,7.76987099647522,6.126121520996094,9.941990852355957
310,638,87,26428.351798057556,180224,15313,28160,7.337223296233425,1.1464411400364727,10.0,10.0,6.38,3.345982665824794,5.0,2,21,-5.749334377348423,7.778411026354359,-3.318868100643158,-31.28082013130188,3.2281551361083984,6.38,3.345982665824794,5.0,2,21,-5.625331756066146,7.320504127917756,-3.3736455744742853,-29.104863632511677,3.132175443458557,0.97,0.17058722109231983,1.0,False,True,-0.01794499622796429,0.0026884092416279946,-0.0182550686723168,-0.019973289214423567,3.380098954894328e-05,23.916804113984107,6.957058097784534,23.019389152526855,8.833121299743652,45.85502624511719,1655.1838400840759,886.1681776468474,1414.2733764648438,469.7723388671875,5658.63427734375,1.7362367324531078,0.11232017656414195,1.740764319896698,1.3892759084701538,2.068472146987915,7.9496519163250925,0.7398409521044124,7.984370708465576,5.46656608581543,10.5698881149292
321,627,88,26643.374200820923,182272,15634,28480,9.524588943663861,1.4882170224474782,10.0,10.0,6.27,3.25838917258206,5.0,2,17,-6.0981638887524605,9.042504308381025,-3.586287498474121,-35.162885308265686,3.2536376118659973,6.27,3.25838917258206,5.0,2,17,-5.931345020428967,8.456886559090345,-3.6619656550178767,-32.76101775758378,3.1573694163084025,0.93,0.2551470164434615,1.0,False,True,-0.01709026528857197,0.004505321693302669,-0.018254512399465454,-0.01890773114935157,0.0009093744004959325,22.68025143444538,7.221224013749263,22.175277709960938,7.239286422729492,50.38450241088867,1903.9023971557617,1016.4021590417103,1589.1480712890625,476.40191650390625,5618.38330078125,1.6792979296296835,0.11621917647360425,1.6774775385856628,1.4146735668182373,2.1498937606811523,7.627377080917358,0.7334976991059071,7.570354461669922,5.9285101890563965,10.498233795166016
323,628,89,26961.85419034958,184320,15957,28800,6.430545300604282,1.0047727032194191,10.0,10.0,6.28,3.1403184551889,5.5,2,17,-5.85792749106884,8.208422054117184,-3.389028310775757,-32.50129556655884,3.8505218029022217,6.28,3.1403184551889,5.5,2,17,-5.732773049334841,7.746194982176321,-3.4359580683300153,-30.76008200885172,3.8032011556625367,0.95,0.21794494717703375,1.0,False,True,-0.017550345158535218,0.0035388575950366418,-0.01822646986172617,-0.020085142383360483,0.0005047595481328382,23.138446383178234,10.1439449066428,21.359536170959473,6.103340148925781,64.86126708984375,1692.4897775650024,965.8513251303693,1439.7462158203125,376.2983093261719,5538.82763671875,1.6505873057991267,0.11332083507058423,1.6507456302642822,1.3395254611968994,2.0107641220092773,7.451172986626625,0.695868501677757,7.398252010345459,5.465248107910156,9.588220596313477
316,631,90,27302.142879486084,186368,16273,29120,6.018419258062542,0.9403780090722721,10.0,10.0,6.31,3.5318408797679433,5.0,2,26,-5.970095200538635,9.748987372040784,-2.8051318526268005,-60.5933872461319,3.816431760787964,6.31,3.5318408797679433,5.0,2,26,-5.818690775354213,9.079654959723383,-2.865576394764993,-54.31741600947462,3.7696592712402346,0.98,0.13999999999999999,1.0,False,True,-0.018011562210158174,0.0023846399801116447,-0.018287214492873897,-0.01989352231720798,-0.00019335860370991997,30.98295600414276,11.428060409540574,29.248722076416016,11.495586395263672,76.1773910522461,2179.5427837371826,1260.78711255049,1900.4293212890625,552.5305786132812,7648.923828125,1.6200228728353978,0.10967669572970212,1.6231319308280945,1.2264031171798706,1.8984938859939575,7.258051976561546,0.656006421807861,7.270199537277222,5.3377766609191895,9.174860000610352
329,607,91,27642.688526153564,188416,16602,29440,6.013878080784077,0.9396684501225121,10.0,10.0,6.07,3.105656130353134,5.0,2,19,-5.246241362392903,8.04663606562548,-2.6210636496543884,-35.40783429145813,3.48812997341156,6.07,3.105656130353134,5.0,2,19,-5.129498802968697,7.542628286896118,-2.6750989569200234,-32.185706026639664,3.4430061817169193,0.95,0.21794494717703372,1.0,False,True,-0.01749612649677933,0.0037932573606471024,-0.018254089814662547,-0.01999135505280658,0.0007743065857497566,29.409306626021863,13.874871604542278,26.35555362701416,7.983592510223389,100.81991577148438,2096.577748680115,1201.5672753973552,1752.4932250976562,453.3936767578125,7701.34765625,1.6269843887537718,0.12020796658280963,1.6321428418159485,1.2758336067199707,1.922293782234192,7.420059978961945,0.7307963525455886,7.449666261672974,5.189311981201172,9.333463668823242
330,574,92,27983.775965690613,190464,16932,29760,6.004325467920228,0.9381758543625355,10.0,10.0,5.74,2.3563531144546226,5.0,2,18,-4.554933351576328,5.378466609304226,-3.928241789340973,-34.714558243751526,3.0600820779800415,5.74,2.3563531144546226,5.0,2,18,-4.534982976992147,5.0819066729048945,-3.9575905511439533,-31.963032153884676,3.0147787475585934,0.99,0.09949874371066199,1.0,False,True,-0.018115348468574047,0.0019783627723523635,-0.018247233290024534,-0.01975134777499052,0.0013980695092516149,15.082352374494075,5.778278640909188,14.326852321624756,4.337759017944336,39.920589447021484,1505.2019828796388,824.2159673410878,1252.902099609375,425.1814880371094,5436.90673828125,1.5324108611792326,0.11684382436709018,1.541379153728485,1.1737638711929321,1.8820903301239014,6.737200331687927,0.6694102086279659,6.77178430557251,4.999042510986328,9.16765022277832
249,603,93,28300.438493013382,192512,17181,30080,6.467452961090358,1.0105395251703686,10.0,10.0,6.03,2.944333540888328,5.5,2,19,-5.171325241327286,7.6805485694137205,-4.001337945461273,-42.84539246559143,3.995473861694336,6.03,2.944333540888328,5.5,2,19,-5.084800033442773,7.234479869298284,-4.044228345306911,-39.11809644925279,3.9477753496170047,0.98,0.13999999999999999,1.0,False,True,-0.017970814405250224,0.0025616584301164026,-0.01827585077619405,-0.019940748306935985,0.00080086961509232,31.723787891864777,14.16018857532751,28.776100158691406,6.274073600769043,81.92423248291016,2175.5504472732546,1183.31844775057,1960.9811401367188,649.6341552734375,7749.77587890625,1.5378136042505504,0.11043186447309498,1.5328237414360046,1.0970921516418457,1.9384486675262451,6.788371430337429,0.6153060795399763,6.775144815444946,4.383108139038086,8.947406768798828
413,654,94,28648.209487438202,194560,17594,30400,5.8889327541165315,0.9201457428307082,10.0,10.0,6.54,3.2478300448145374,5.0,2,16,-6.92943627268076,8.862035950035226,-3.977570593357086,-36.600785970687866,3.7290875911712646,6.54,3.2478300448145374,5.0,2,16,-6.749768562644666,8.379462289581339,-4.056228916780096,-34.1386520943395,3.6824537038803102,0.95,0.21794494717703375,1.0,False,True,-0.0174127294009522,0.003946614941924048,-0.018267015195875577,-0.019189265830223068,0.001123302047299879,17.88000692874193,4.96333695165808,17.43061351776123,6.007233142852783,34.48329162597656,1699.7484842300414,924.8766731534671,1484.796142578125,389.2071533203125,5327.29638671875,1.5384331855922937,0.11763165778586401,1.5447576642036438,1.1624691486358643,1.8709568977355957,6.914544153213501,0.7154462844740413,6.912106990814209,5.101247787475586,9.086563110351562
