Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,SuccessAverage,SuccessStd,SuccessMedian,SuccessMin,SuccessMax,InsertDepthAverage,InsertDepthStd,InsertDepthMedian,InsertDepthMin,InsertDepthMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
294,704,127,26274.7052090168,262144,29263,40960,9.668321835564528,1.5106752868069577,10.0,10.0,7.04,2.9729446681699274,6.0,2,16,-5.711349073052406,6.939156610594107,-3.409019410610199,-24.279634594917297,3.372036337852478,7.04,2.9729446681699274,6.0,2,16,-5.6000068913522885,6.561538941137757,-3.4831178699160006,-22.814451329688435,3.3227097368240353,0.85,0.3570714214271425,1.0,False,True,-0.016120934738558874,0.005776180020216519,-0.01822898739804482,-0.019996274487227045,0.0008067977502434209,13.147766202688217,3.059286364409872,12.848361015319824,4.651386260986328,25.123388290405273,4652.828740310669,3187.4729674301975,3833.7667236328125,455.0932312011719,19435.974609375,1.928038267046213,0.08953520221084438,1.9269330501556396,1.6398565769195557,2.161165237426758,8.233327460289,0.5467258324472096,8.2296142578125,6.6584153175354,9.778671264648438
297,718,128,26499.93630170822,264192,29560,41280,9.092883116301657,1.4207629869221339,10.0,10.0,7.18,3.153981610599529,6.0,2,13,-6.218150109648705,7.551522847310923,-3.2358362674713135,-23.028072595596313,4.253747642040253,7.18,3.153981610599529,6.0,2,13,-6.059650466998896,7.15983930527891,-3.3294922942565472,-21.67004956189932,4.204203579425812,0.8,0.4,1.0,False,True,-0.015218432470006947,0.006716223683069445,-0.018216447766799385,-0.020276655312870928,0.0017555303102786413,13.69676091223955,3.106094477369241,13.528258323669434,5.650125980377197,25.588958740234375,4082.077261352539,2785.9362642880096,3420.2177734375,275.2379150390625,14285.9111328125,1.9238291051238776,0.08640637006092908,1.9202297925949097,1.6564662456512451,2.1844475269317627,8.198381787538528,0.5378475939352856,8.167726993560791,6.812658309936523,9.795559883117676
309,659,129,26705.61014676094,266240,29869,41600,9.95751306868916,1.5558614169826812,10.0,10.0,6.59,2.7643986687885667,6.0,2,14,-4.717973725795746,6.534714620786521,-2.637302905321121,-24.81645667552948,4.425675272941589,6.59,2.7643986687885667,6.0,2,14,-4.652755664362231,6.2017863499732675,-2.736365131017302,-23.308110258946122,4.375981802940369,0.88,0.3249615361854384,1.0,False,True,-0.016723219703812013,0.005024561558174669,-0.0182372709072966,-0.020326610094715966,-0.00018887374519427347,13.555240187048913,3.3055254972028383,13.415369510650635,5.387154579162598,23.184823989868164,5222.249626350403,3643.3719117511905,4406.59130859375,425.21026611328125,19089.109375,1.8901534155011177,0.08844065464214375,1.895854651927948,1.6160268783569336,2.101750612258911,7.936026763916016,0.5523654219246682,7.961981773376465,6.292560577392578,9.539083480834961
295,673,130,26927.674718618393,268288,30164,41920,9.22254271750584,1.4410222996102875,10.0,10.0,6.73,3.0458332193342432,6.0,2,14,-5.003097691237927,6.72924488729566,-2.386019140481949,-23.193161368370056,3.9575114250183105,6.73,3.0458332193342432,6.0,2,14,-4.919573576094152,6.406963003275573,-2.4764395427992376,-21.76415244361618,3.9080342769622805,0.87,0.33630343441600474,1.0,False,True,-0.01681546054136017,0.004851019009523257,-0.018245461826681852,-0.020306393570409947,0.0018958198826728445,15.73590802848339,3.32820183327643,15.53931713104248,8.90439510345459,29.210054397583008,5421.959176254272,3721.2668735034076,4538.603271484375,442.4837646484375,22386.314453125,1.9293881945312024,0.08448362537173791,1.9301457405090332,1.6595078706741333,2.142956256866455,8.217807880043983,0.5438737599683009,8.167726039886475,6.496307373046875,9.98905086517334
301,678,131,27147.099172353745,270336,30465,42240,9.333508481557386,1.4583607002433414,10.0,10.0,6.78,3.1034819155264946,6.0,2,13,-5.410991872698069,7.609678631275991,-2.9670265913009644,-22.83482027053833,3.7763547897338867,6.78,3.1034819155264946,6.0,2,13,-5.283547343847667,7.227380633877009,-3.0618137848750573,-21.500683075349535,3.727052216529846,0.83,0.375632799419859,1.0,False,True,-0.01530163187924277,0.006929193216273394,-0.01824357977126627,-0.02005231931650253,0.001172632752669045,16.986859810352325,3.4154019221480634,16.73458480834961,8.477174758911133,28.919858932495117,5407.342945766449,3720.8883279830115,4529.4970703125,483.0673522949219,19743.19921875,1.9856393590569497,0.08431135106591167,1.9942713975906372,1.7179144620895386,2.2009663581848145,8.600747798383235,0.5566353157788094,8.607154369354248,7.101534843444824,10.10441780090332
281,714,132,27358.201939821243,272384,30746,42560,9.701436056802564,1.5158493838754006,10.0,10.0,7.14,3.43225873150612,7.0,2,14,-6.414012379050255,8.19357344162089,-3.824535608291626,-22.97232985496521,4.319525241851807,7.14,3.43225873150612,7.0,2,14,-6.217163909268849,7.758580954582662,-3.9091977755561915,-21.657070492937674,4.269958109855652,0.77,0.4208325082500163,1.0,False,True,-0.015055432984384116,0.006681596988141516,-0.018211587505459967,-0.0201885321368991,0.0016774681285891269,19.23274547159672,3.048608693586264,19.348477363586426,10.817843437194824,28.075345993041992,5686.602220153809,3835.305066082183,4704.207763671875,813.0874633789062,21610.7265625,2.0655810464173556,0.08380817578117553,2.068612217903137,1.7187530994415283,2.2774178981781006,9.295712688565255,0.6131034036184444,9.265532493591309,6.920876979827881,10.891738891601562
278,746,133,27578.107537984848,274432,31024,42880,9.313087147860305,1.4551698668531727,10.0,10.0,7.46,3.0607842132368623,7.0,2,13,-6.995599420368672,8.276023051199267,-4.196257382631302,-27.505813121795654,4.321220099925995,7.46,3.0607842132368623,7.0,2,13,-6.797202105964244,7.783415344576046,-4.2913767121008135,-25.971760569937196,4.271583588123321,0.79,0.4073082370883261,1.0,False,True,-0.01504889279507809,0.006824201757247288,-0.018228768525704736,-0.020080723641850262,0.0011221791153321614,17.997381910681725,3.747117032996021,17.614798545837402,8.38690185546875,28.722856521606445,5676.866648292542,3869.1359293106384,4707.0517578125,633.5178833007812,21598.185546875,2.080260856449604,0.08648549034131875,2.0769137144088745,1.8326398134231567,2.315635919570923,9.504449464380741,0.6239433461544783,9.516697883605957,7.884936809539795,11.517414093017578
276,743,134,27785.911632061005,276480,31300,43200,9.85543624202824,1.5399119128169125,10.0,10.0,7.43,3.685797064408186,6.5,2,15,-6.952936671227217,8.709079327671256,-3.4901654720306396,-27.25503981113434,4.135974243283272,7.43,3.685797064408186,6.5,2,15,-6.722092047764875,8.233018417937682,-3.5864607048557873,-25.526568529390467,4.039027950590849,0.79,0.4073082370883261,1.0,False,True,-0.014797671528527585,0.007168644072408384,-0.018191683848790483,-0.020107183579812865,0.0026849263338416807,20.809001809358598,3.6129911115803,20.761324882507324,11.251459121704102,34.78349685668945,6747.77101984024,4911.979417239559,5437.0625,478.9169006347656,22129.482421875,2.0747181214392185,0.0891980157978051,2.076222538948059,1.7824445962905884,2.3344478607177734,9.552386888861657,0.6267893448164582,9.56545877456665,7.643518447875977,11.674638748168945
285,737,135,27999.592414855957,278528,31585,43520,9.584390197434162,1.4975609683490878,10.0,10.0,7.37,3.451535890006071,6.0,2,15,-6.684015944339335,8.505819230208523,-2.981564372777939,-28.15385675430298,3.908272385597229,7.37,3.451535890006071,6.0,2,15,-6.478224486433236,8.009766929608913,-3.066359461386289,-26.38600978905564,3.8588895845413207,0.79,0.40730823708832603,1.0,False,True,-0.015078912962220881,0.006972593050473095,-0.018226852079196408,-0.020316741624405055,0.003361405883826496,16.831611743569376,3.8288670430525875,16.852999687194824,8.139461517333984,29.401500701904297,6490.445432472229,4809.534343180291,5117.2958984375,649.5831909179688,31391.9453125,2.028740767762065,0.08619080875745694,2.0273549556732178,1.779884934425354,2.254990577697754,9.01267089098692,0.5858542778859663,8.977224826812744,7.351865291595459,10.771676063537598
292,686,136,28207.91487455368,280576,31877,43840,9.830913109280944,1.5360801733251475,10.0,10.0,6.86,3.379408232220546,6.0,2,15,-5.9678586173057555,8.478676369047228,-2.5104512870311737,-28.387055158615112,3.933553993701935,6.86,3.379408232220546,6.0,2,15,-5.792330106066498,8.001817881447359,-2.6362546845578207,-26.489618978985398,3.8842313504219055,0.81,0.3923009049186606,1.0,False,True,-0.01513961295863685,0.0069846524116897344,-0.018237628043292473,-0.02029916694147657,0.002681761501310581,18.38826211988926,3.8967342503266176,18.377338409423828,8.768381118774414,33.057884216308594,6627.4220525741575,4787.004381104453,5421.77197265625,571.9361572265625,23311.298828125,2.0197431698441504,0.07704241633442976,2.0182135105133057,1.7974741458892822,2.239074468612671,8.771164970099926,0.4985665912865036,8.762446403503418,7.3473591804504395,10.217857360839844
267,781,137,28423.973892211914,282624,32144,44160,9.478891564894395,1.4810768070147493,10.0,10.0,7.81,3.3576628776576127,7.0,2,15,-7.948321048021317,8.922251363793757,-3.877837598323822,-29.209464073181152,3.4502354860305786,7.81,3.3576628776576127,7.0,2,15,-7.6846864957742556,8.396842482271524,-3.96056745379281,-27.485026963398802,3.4009729433059688,0.75,0.4330127018922193,1.0,False,True,-0.014016308645732398,0.007752459952732537,-0.018155165414177887,-0.02002898696602895,0.0024368615879283295,19.5885861068964,3.812954758074067,19.377180099487305,9.055211067199707,34.677406311035156,7033.900081825256,4492.707645805228,6037.84521484375,741.6502075195312,20304.814453125,2.0568575739860533,0.08072103752996103,2.0622726678848267,1.7995959520339966,2.251016855239868,9.093845093250275,0.5764277321115003,9.118378639221191,7.371718406677246,10.543020248413086
207,731,138,28624.17509508133,284672,32351,44480,10.229708766214774,1.5983919947210585,10.0,10.0,7.31,3.7461847258243948,7.0,2,16,-6.543310329318047,8.808456788464417,-3.87604358792305,-27.317285418510437,4.33860445022583,7.31,3.7461847258243948,7.0,2,16,-6.323669696379053,8.312853640701974,-3.9696321585798473,-25.599839342816253,4.288946061134339,0.8,0.4,1.0,False,True,-0.015084142099530134,0.006936969902427472,-0.01826869930629664,-0.020237679371619688,0.0026003687748816784,17.02121148109436,3.764418902532379,16.84745502471924,8.855496406555176,26.90277862548828,5842.85958442688,4158.3393631858,4749.628662109375,703.1567993164062,21849.5546875,2.0511183023452757,0.07870434105045956,2.053163528442383,1.803862452507019,2.250905990600586,9.040708975493908,0.5340823179826418,9.047987937927246,7.306515216827393,10.803321838378906
374,668,139,28839.952823400497,286720,32725,44800,9.491248313499234,1.4830075489842554,10.0,10.0,6.68,3.2859701763710514,6.0,2,15,-4.910143845677376,7.582585888343983,-1.8500560224056244,-25.029438018798828,3.4082276821136475,6.68,3.2859701763710514,6.0,2,15,-4.793698042451909,7.15455608458085,-1.957090406020551,-23.770139527405213,3.3591798639297483,0.85,0.3570714214271425,1.0,False,True,-0.01616352302964488,0.005627957721346427,-0.0182183160008684,-0.020007305368986983,0.002719157511846343,18.205837865173816,4.094921190076741,18.003262519836426,7.533686637878418,31.346378326416016,5642.725298595428,3896.0639319132383,4725.2158203125,420.0133361816406,19051.810546875,2.0172594781965016,0.07419869352665753,2.0178720951080322,1.8108490705490112,2.227821111679077,8.767148317396641,0.49760768422980517,8.747536659240723,7.260873317718506,10.151735305786133
209,739,140,29057.39101076126,288768,32934,45120,9.418768730821194,1.4716826141908117,10.0,10.0,7.39,3.526740704956915,7.0,1,15,-6.826563320457935,8.644546366035451,-3.9744980931282043,-26.93085777759552,4.491860389709473,7.39,3.526740704956915,7.0,1,15,-6.609611608314229,8.155644639890443,-4.063434445016869,-25.26613498393491,4.491860389709473,0.78,0.41424630354415964,1.0,False,True,-0.014830872820507228,0.007217288530520776,-0.018234632559080505,-0.02025108920007604,0.0017501486154085366,18.294830793142317,3.786184374832347,17.832655906677246,8.577376365661621,30.18470001220703,6230.021586799621,4210.642872837628,5265.601318359375,563.5735473632812,23076.541015625,2.052172714471817,0.07670720526779638,2.054567575454712,1.818176507949829,2.2874207496643066,9.115538567304611,0.5175536677690903,9.10863447189331,7.765266418457031,10.949186325073242
348,811,141,29259.8006875515,290816,33282,45440,10.118093326745427,1.5809520823039729,10.0,10.0,8.11,3.4810774194206027,8.0,1,16,-7.956154697090387,8.512192172526625,-4.96082729101181,-26.41392183303833,4.487992286682129,8.11,3.4810774194206027,8.0,1,16,-7.700205107305985,7.988672294994266,-5.024554919994025,-24.47576691601645,4.487992286682129,0.77,0.4208325082500163,1.0,False,True,-0.01454612165266561,0.007159421642961577,-0.01821567854104847,-0.020251470294964685,0.0030569402318107453,19.02563256621361,3.942486922253548,18.75277042388916,7.012883186340332,32.63582992553711,6612.822829437256,4517.313600042368,5582.40869140625,605.937744140625,22138.845703125,2.0102284803986548,0.08106595991281686,2.0144479274749756,1.7766470909118652,2.2354886531829834,8.825117826461792,0.556218708697724,8.808277606964111,7.431862831115723,10.643290519714355
302,660,142,29477.646218061447,292864,33584,45760,9.401156843594137,1.468930756811584,10.0,10.0,6.6,2.9631064780058107,6.0,1,14,-4.692725703716278,6.559343489926042,-2.678680717945099,-23.209710001945496,4.49772310256958,6.6,2.9631064780058107,6.0,1,14,-4.623209765722595,6.2294176390346285,-2.7679357332634575,-21.7141171463299,4.49772310256958,0.9,0.3,1.0,False,True,-0.016866178489091783,0.0051532006014196295,-0.01827058789281162,-0.02021688446081757,0.0018830194092236407,15.402549296617508,3.6587717118519354,15.199164390563965,6.52989387512207,30.04176902770996,6208.576166343689,4235.197228388917,5428.792236328125,830.0562744140625,21538.671875,1.9517971858382226,0.07997591603946426,1.9538127183914185,1.7463178634643555,2.169422149658203,8.30140229612589,0.5203601127274551,8.281848907470703,6.984590530395508,9.956777572631836
288,699,143,29680.852449178696,294912,33872,46080,10.078431102923801,1.574754859831844,10.0,10.0,6.99,2.8930779457180202,6.0,1,13,-5.4513920545578,7.0627899317798954,-2.650233566761017,-25.62870681285858,4.496124267578125,6.99,2.8930779457180202,6.0,1,13,-5.34656447071138,6.6694407891999266,-2.7515289628462165,-24.1665945833178,4.496124267578125,0.85,0.3570714214271425,1.0,False,True,-0.01595005205505552,0.006165212516068483,-0.018217712429292904,-0.020260908093226837,0.0018275875356236204,17.314769971370698,3.7741300311513792,16.783533096313477,8.835135459899902,27.12580680847168,6107.5582654953005,4261.895843056027,5320.591064453125,500.98980712890625,24450.55078125,1.956136203557253,0.08598763012758573,1.9684131145477295,1.6779377460479736,2.173814058303833,8.31780527085066,0.5417538668722134,8.335324764251709,6.861575126647949,9.734981536865234
128,732,144,29898.26432776451,296960,34000,46400,9.41990848578049,1.4718607009032012,10.0,10.0,7.32,3.078571097116323,6.5,2,14,-6.133325983583927,7.347130099410038,-3.2747433185577393,-23.4703471660614,3.8308275938034058,7.32,3.078571097116323,6.5,2,14,-5.992853834163099,6.922555124908904,-3.3514395981828846,-21.99485748875279,3.7815599155426023,0.83,0.375632799419859,1.0,False,True,-0.015646264316067724,0.006266345711280001,-0.018227652356725944,-0.020315589891759245,-3.900425341113456e-05,18.178223419189454,3.7009662872844746,18.160221099853516,8.715191841125488,29.4581356048584,6749.228603172302,4670.869767361415,5690.781982421875,843.3155517578125,22196.26953125,1.9510823104530572,0.07897385163509693,1.9516466856002808,1.7180265188217163,2.159151792526245,8.29192009717226,0.5072132612884429,8.25205659866333,6.859889507293701,9.914772987365723
465,634,145,30101.115256786346,299008,34465,46720,10.096083906914465,1.5775131104553852,10.0,10.0,6.34,3.2991514060436806,5.0,2,14,-4.480709638595581,7.778125356373633,-1.5091925263404846,-29.591959238052368,4.455390214920044,6.34,3.2991514060436806,5.0,2,14,-4.3708792021516,7.3652228425274,-1.6091093077283052,-27.632782948511974,4.405603632926941,0.86,0.34698703145794946,1.0,False,True,-0.016001773231950355,0.006116921648515877,-0.018223726932533026,-0.020215924187301018,0.0016187237400620558,18.649237433075903,4.232832606432027,18.27734661102295,6.872817039489746,31.703548431396484,6255.867500305176,4352.150292080823,5333.40869140625,562.6962280273438,24238.4921875,1.9591887068003415,0.08396010697758484,1.95822674036026,1.7128628492355347,2.146649122238159,8.531266017258167,0.5435601909359193,8.538849353790283,6.941123008728027,9.81493091583252
213,727,146,30314.224373817444,301056,34678,47040,9.610100349208198,1.501578179563781,10.0,10.0,7.27,3.3789199457814925,6.0,2,15,-6.547584322690963,8.188275101191957,-3.3013550639152527,-25.91144037246704,3.9654415249824524,7.27,3.3789199457814925,6.0,2,15,-6.353635808789819,7.712467785594231,-3.3832553885587573,-24.092207822861482,3.9159679722785947,0.8,0.4,1.0,False,True,-0.015179256717913321,0.006698062010657725,-0.01822583816111209,-0.020082309603814102,0.004303958596125423,20.56642242372036,3.915236621645103,20.43196201324463,10.185083389282227,31.664777755737305,7465.349777793885,5598.365757758487,6249.165771484375,548.061279296875,34534.2265625,1.9831926938146354,0.09647300161081664,1.9902290105819702,1.701151728630066,2.2847378253936768,8.742885152995587,0.6742883562328335,8.721536636352539,7.132137298583984,11.012077331542969
275,763,147,30516.93018221855,303104,34953,47360,10.103311869324845,1.5786424795820069,10.0,10.0,7.63,3.637732810419149,7.0,2,14,-8.353205353170633,10.116251020649685,-4.434545248746872,-30.191508650779724,4.456768274307251,7.63,3.637732810419149,7.0,2,14,-8.021621873242163,9.514792342055514,-4.505286684269037,-28.168886684071495,4.406978483200073,0.7,0.45825756949558394,1.0,False,True,-0.013218628157885347,0.00838483146490891,-0.018215160841246636,-0.020107117161723642,0.005408514900877737,28.4336437523365,4.749570607064589,28.140110969543457,18.412124633789062,41.47353744506836,8176.875455474854,6045.193080724145,6703.400634765625,516.9501342773438,27942.828125,2.0845867674797773,0.09273867584890952,2.084887385368347,1.8019453287124634,2.2795612812042236,9.552210952341557,0.726944902320256,9.556988716125488,7.5984907150268555,11.504980087280273
336,751,148,30731.916316509247,305152,35289,47680,9.526195755633156,1.4884680868176805,10.0,10.0,7.51,3.330150146765158,7.0,1,13,-7.485650849640369,9.234988752814116,-3.7643010020256042,-30.30286705493927,4.496687889099121,7.51,3.330150146765158,7.0,1,13,-7.2441048088181414,8.691885577015816,-3.849378150330003,-28.488180825420592,4.496687889099121,0.77,0.4208325082500163,1.0,False,True,-0.014580772674386755,0.0073314540678801445,-0.01822748488407351,-0.02009447283649382,0.001885880860594713,22.757204401493073,5.042658538336675,22.532350540161133,13.376635551452637,40.283329010009766,8910.549780082703,6434.54429003777,7330.93701171875,756.3026123046875,34777.8203125,2.022961585596204,0.09067004856930153,2.025875687599182,1.7552024126052856,2.2791531085968018,9.098110148310662,0.6212167142415055,9.078214645385742,7.492297172546387,10.990808486938477
128,708,149,30945.509058713913,307200,35417,48000,9.588340778159921,1.4981782465874878,10.0,10.0,7.08,3.223910668737582,6.0,2,15,-6.29095719397068,8.474440915377555,-2.7050769329071045,-29.12514317035675,3.7239593267440796,7.08,3.223910668737582,6.0,2,15,-6.106564194567782,7.980713768204261,-2.809524140379329,-27.219260760108263,3.674643998146057,0.81,0.39230090491866065,1.0,False,True,-0.015011074810435598,0.007072612405892378,-0.018198325058906756,-0.020076576195799722,0.0033219498361012623,20.735752949118613,4.393274687038382,20.572860717773438,9.132887840270996,36.616607666015625,6868.512268829346,4950.01692390639,5619.2783203125,644.9544067382812,27431.359375,1.9465271946042777,0.08465946361393269,1.9445207715034485,1.71866774559021,2.1670384407043457,8.499316816031932,0.549848292314736,8.451383113861084,7.226751327514648,10.308856010437012
420,755,150,31150.205595493317,309248,35837,48320,10.005054468542758,1.563289760709806,10.0,10.0,7.55,4.813262926539543,6.0,2,42,-7.264721445441246,11.515777713365294,-3.451788604259491,-87.68743562698364,3.989798843860626,7.55,4.813262926539543,6.0,2,42,-6.924918087815378,10.125496901529198,-3.5323873813340354,-71.74744107572636,3.940369250774384,0.81,0.39230090491866065,1.0,False,True,-0.014457183697067761,0.010864025647564668,-0.01827850902358122,-0.02031388594167452,0.06863186212538552,33.86760385930538,15.147193334688971,30.135367393493652,12.266792297363281,97.4274673461914,8155.620026779175,6080.327268540474,6843.253173828125,871.8590698242188,35440.23828125,1.8986845258623362,0.08690151602193007,1.9013580083847046,1.6452140808105469,2.1267292499542236,8.097371040284633,0.5150931078562069,8.096738815307617,6.7463531494140625,9.689535140991211
128,742,151,31365.18195104599,311296,35965,48640,9.526629078509059,1.4885357935170402,10.0,10.0,7.42,3.493365139804312,7.0,2,15,-7.163279263973236,9.001296419489917,-3.25674831867218,-30.113712906837463,4.021125972270966,7.42,3.493365139804312,7.0,2,15,-6.922246649714834,8.476735667024375,-3.3545362179158564,-28.297807812658267,3.9723825860023494,0.77,0.4208325082500163,1.0,False,True,-0.014605190212567067,0.00747080282360406,-0.018245630214196618,-0.02011111792263165,0.003588082889139893,21.305111369490625,3.7459753951705377,21.020390510559082,11.992857933044434,32.01863098144531,6419.254825019836,4731.809088546799,5471.1103515625,712.0938110351562,24264.490234375,1.8949411649256944,0.0854021007987987,1.8952665328979492,1.6689183712005615,2.1423048973083496,8.010122841596603,0.5138540007835402,8.017381191253662,6.500836372375488,9.594197273254395
444,696,152,31566.55650496483,313344,36409,48960,10.170103223793712,1.5890786287177674,10.0,10.0,6.96,3.4465054765660827,6.0,2,15,-6.300688351094723,8.94039630812062,-3.163099706172943,-31.515279173851013,3.7017194032669067,6.96,3.4465054765660827,6.0,2,15,-6.09446225414854,8.420483373932031,-3.263501615801101,-29.24636468287754,3.652341222763061,0.79,0.40730823708832603,1.0,False,True,-0.015000304094588676,0.0070818097582074,-0.018264023846966106,-0.02020823346781607,0.0025821605708065964,20.244299015402795,4.217415071616761,19.689358711242676,10.272745132446289,35.0231819152832,6750.260283470154,4763.7601441827,5694.505859375,379.060546875,26433.767578125,1.8901303373277187,0.0894395672548615,1.8927221894264221,1.637831687927246,2.148561954498291,7.972650134563446,0.5027456128315718,7.973515510559082,6.529077529907227,9.406171798706055
217,702,153,31786.400559425354,315392,36626,49280,9.31569427713467,1.455577230802292,10.0,10.0,7.02,3.25262970533075,6.0,2,13,-6.268666528761387,8.540488693787744,-2.6906884014606476,-25.164972066879272,4.391717374324799,7.02,3.25262970533075,6.0,2,13,-6.086913444102566,8.060006326411104,-2.7938855229571637,-23.78520991078155,4.341999003887176,0.81,0.3923009049186606,1.0,False,True,-0.014927201589721389,0.007412276097031349,-0.018214217333084204,-0.020224353694223873,0.0034976172634177682,19.534379163384436,4.480215185753293,19.37368106842041,9.518126487731934,33.95124816894531,5819.943944168091,4019.6535603213706,4819.85302734375,597.9383544921875,21021.22265625,1.9071303643286228,0.08103686259354792,1.910365104675293,1.6741747856140137,2.1182124614715576,8.009814654290675,0.4553162166791565,8.00574254989624,6.869010925292969,9.273059844970703
285,736,154,31992.849043130875,317440,36911,49600,9.920150360228751,1.5500234937857424,10.0,10.0,7.36,3.5482953653832148,7.0,2,19,-6.677571928203106,8.868824674010838,-3.258181005716324,-32.45407474040985,3.9594593048095703,7.36,3.5482953653832148,7.0,2,19,-6.477366037626509,8.348448553167259,-3.3530486891090185,-29.95240120107299,3.9098773860931395,0.83,0.375632799419859,1.0,False,True,-0.01560945980988691,0.006578563941246469,-0.018231840417082285,-0.020029304495755074,0.0034661794250646083,20.38603876531124,4.621469952972002,19.972084045410156,10.505188941955566,33.96025466918945,6790.077877426147,5018.33105043435,5312.871337890625,616.3726806640625,24540.259765625,1.8720383632928133,0.09054012046598958,1.870431900024414,1.630052089691162,2.086674213409424,7.8823165282607075,0.5262645511811925,7.890079498291016,6.4401535987854,9.416686058044434
294,704,155,32210.709164619446,319488,37205,49920,9.400527209875062,1.4688323765429785,10.0,10.0,7.04,3.12064095980297,6.0,2,15,-5.843528242111206,7.700783620101128,-3.32730370759964,-25.378360390663147,3.9564643502235413,7.04,3.12064095980297,6.0,2,15,-5.703555542615418,7.279597359167533,-3.4045635310032725,-23.964978052392492,3.9069286990165706,0.82,0.38418745424597095,1.0,False,True,-0.015453237539922591,0.006538741722600274,-0.018186075787367965,-0.020209101590469264,0.001846974457449052,18.970263311266898,4.3313735852457524,18.60191059112549,8.177359580993652,33.45941925048828,6419.378339195251,4511.841281374369,5421.96875,699.63818359375,23241.43359375,1.9356118511408567,0.08564480684202481,1.9430533647537231,1.721714973449707,2.1480021476745605,8.312626141309739,0.5190904138297185,8.34417200088501,7.046255111694336,9.877767562866211
353,694,156,32413.33313512802,321536,37558,50240,10.107392500796566,1.5792800782494634,10.0,10.0,6.94,3.2119153164428234,6.0,2,14,-6.039542413949967,8.23711807651205,-2.734026312828064,-25.72333538532257,3.9903774857521057,6.94,3.2119153164428234,6.0,2,14,-5.865198932692947,7.766596415824034,-2.83417995098309,-24.24866566102051,3.9409784388542173,0.79,0.40730823708832603,1.0,False,True,-0.014768885971181747,0.007149850489684541,-0.018249577109649785,-0.020272599375034367,0.0016916091977700332,24.675948667526246,9.504004512119552,21.630236625671387,10.363405227661133,65.8541259765625,7934.333851432801,5899.107760283604,6641.338134765625,634.1331176757812,36208.22265625,1.922479237988591,0.08969333464069484,1.9263770580291748,1.6843408346176147,2.1607770919799805,8.173653177917004,0.5451378753497548,8.175800800323486,6.823232173919678,9.684226036071777
289,713,157,32635.20986199379,323584,37847,50560,9.230350694865823,1.4422422960727848,10.0,10.0,7.13,3.327626781957376,6.0,2,15,-6.105599798560142,8.124178373976903,-2.6652259826660156,-25.158732295036316,4.033407986164093,7.13,3.327626781957376,6.0,2,15,-5.938871685397775,7.673641104223836,-2.763086653778797,-23.703139635931716,3.9857041478157047,0.82,0.38418745424597095,1.0,False,True,-0.015347390805322002,0.006777942138547596,-0.01822926166841525,-0.020286219438309244,0.0017222963080373022,31.008032071590424,15.74655142323158,26.335817337036133,9.968971252441406,109.4640884399414,7607.8000955581665,5323.38740253013,6373.3916015625,686.5221557617188,24203.068359375,1.8985571283847094,0.08688492770437706,1.901110827922821,1.5720529556274414,2.1535255908966064,8.044475726783276,0.5003802884845504,8.064647674560547,6.375804424285889,10.096381187438965
222,763,158,32851.58836913109,325632,38069,50880,9.464895691791067,1.4788899518423542,10.0,10.0,7.63,3.407799876753328,7.0,2,15,-7.4286871585249905,8.618747134037884,-3.8217039108276367,-28.74365532398224,3.441540002822876,7.63,3.407799876753328,7.0,2,15,-7.1948998597665454,8.10898079610478,-3.918145927866506,-27.028890333066645,3.3921718120574953,0.78,0.41424630354415964,1.0,False,True,-0.014711480963886763,0.007078837527935866,-0.018248370939773287,-0.020359006131761864,0.002813342710243638,18.032145702838896,3.6816928472991894,17.812933921813965,8.70747184753418,28.94437026977539,7257.6880480766295,5170.433459286015,5919.3916015625,484.1955261230469,25651.833984375,1.9026209194213153,0.08026163427323187,1.9034687876701355,1.6377686262130737,2.1213266849517822,7.961955854296685,0.48116075084684445,7.9861133098602295,6.423274993896484,9.459824562072754
